Date,Open,High,Low,Close,Volume
2020-11-13,158.36,158.5,157.91,139.057722582672,7345549
2020-11-16,157.73,158.28,157.61,138.723618292198,6310397
2020-11-17,158.77,159.16,158.59,139.629216763747,7444575
2020-11-18,159.44,159.57,158.35,140.033658799584,10333345
2020-11-19,159.97,160.72,159.84,140.754620689555,10623316
2020-11-20,160.525,161.54,160.39,142.003115669748,7247351
2020-11-23,160.82,160.99,160.28,141.352491525141,11304789
2020-11-24,159.99,160.0218,159.01,139.94573661788,10888639
2020-11-25,159.25,159.91,158.62,139.514917927532,9146000
2020-11-27,159.61,160.27,159.58,140.86891952577,4708153
2020-11-30,160.03,160.53,159.76,140.693075162362,13071557
2020-12-01,158.55,158.74,156.68,138.62075197727,13651901
2020-12-02,156.88,156.93,155.48,137.520587279038,12114580
2020-12-03,156.94,157.82,156.58,138.629553294856,9626457
2020-12-04,155.69,155.785,154.77,136.596448932523,12734642
2020-12-07,156.35,156.88,156.18,137.828633394543,9316138
2020-12-08,157.57,158.07,157.2,138.479930895896,7397240
2020-12-09,156.55,157.32,156.015,138.022262381432,7750059
2020-12-10,157.24,158.29,156.83,139.245645525866,10025124
2020-12-11,158.65,159.39,158.32,139.738519310674,8136090
2020-12-14,157.49,158.69,157.11,139.351261336896,7535875
2020-12-15,157.78,158.39,157.31,138.884791504846,6847676
2020-12-16,156.58,157.89,156.39,138.51513616624,9954190
2020-12-17,158.13,158.46,156.43,138.148937985181,9422697
2020-12-18,157.12,157.38,156.18,137.734843591986,6505271
2020-12-21,157.2,157.34,156.45,138.281095770244,8988176
2020-12-22,157.5634,157.83,157.08,138.994747809581,7378508
2020-12-23,156.62,156.69,155.46,138.034401238127,9266649
2020-12-24,156.9,157.43,156.85,138.580653416385,3117104
2020-12-28,156.38,157.45,156.095,138.642327049414,7787029
2020-12-29,156.39,157.29,156.36,138.466116669331,9030948
2020-12-30,156.82,157.53,156.68,138.765674315472,9097313
2020-12-31,157.46,158.08,157.45,138.968316252568,7742413
2021-01-04,156.67,158.18,156.535,138.800916391489,13152865
2021-01-05,156.95,156.95,155.66,137.770085668003,10458065
2021-01-06,153.82,153.85,152.29,134.941909067668,22827290
2021-01-07,151.79,152.17,151.26,133.752489002107,14651882
2021-01-08,151.48,151.96,150.66,133.320773570903,13622819
2021-01-11,151.0,151.21,150.49,133.1005105958,8380898
2021-01-12,150.79,151.16,149.925,132.99478436775,11920226
2021-01-13,151.66,153.07,151.57,134.492572598456,12533256
2021-01-14,152.58,152.64,150.79,133.232668380862,14835458
