Date,Open,High,Low,Close,Volume
2017-06-29,74.98,74.98,70.3399,6.98910184284988,375895
2017-06-30,72.67,73.2099,71.6,6.97358128358748,182041
2017-07-03,73.16,73.16,70.05,6.82031576087127,133599
2017-07-05,70.75,72.75,70.38,7.01529278660518,150605
2017-07-06,70.67,71.5,69.95,6.83195618031807,182379
2017-07-07,71.16,73.4436,71.16,7.05506421971509,115001
2017-07-10,72.85,74.87,72.5,7.21026981233909,143693
2017-07-11,74.41,75.1574,73.36,7.2742921192965,94617
2017-07-12,76.8,77.93,76.31,7.54396183648071,177646
2017-07-13,78.0,79.0,77.58,7.58470330454451,209451
2017-07-14,79.21,80.4599,78.85,7.77580019046282,136709
2017-07-17,80.63,80.925,79.8426,7.79423085458692,157389
2017-07-18,80.19,81.38,79.1646,7.89414445483863,107270
2017-07-19,81.74,82.83,81.5,8.00472843958324,109497
2017-07-20,83.41,83.41,81.97,8.07069081644844,139387
2017-07-21,82.07,82.7948,81.709,8.02405153586493,123369
2017-07-24,82.67,83.55,82.1636,8.09785179515764,97129
2017-07-25,82.92,83.3,81.83,8.04838001250874,89742
2017-07-26,84.0,84.5589,83.08,8.13471312340584,94502
2017-07-27,85.38,85.86,79.5996,8.03770962801584,349689
2017-07-28,81.55,83.0298,81.4147,8.00472843958324,114567
2017-07-31,83.11,83.36,81.06,7.91257511896273,73242
2017-08-01,82.34,82.67,81.75,8.00957861435274,91530
2017-08-02,84.82,85.0,81.8296,8.09393285394389,138997
2017-08-03,83.5,83.5,81.89,8.01151868426054,79506
2017-08-04,83.2,83.91,82.735,8.07748106112574,51675
2017-08-07,83.62,84.71,83.56,8.20940581485615,68173
2017-08-08,84.35,86.2931,83.6772,8.16963438174625,89296
2017-08-09,82.78,84.339,82.51,8.17739466137744,90979
2017-08-10,83.15,83.15,79.105,7.69237718442742,263826
2017-08-11,79.51,81.56,79.43,7.84758277705143,142522
2017-08-14,83.31,84.99,83.0176,8.21037584981005,167349
2017-08-15,85.29,85.62,84.35,8.27051801695185,93098
2017-08-16,85.69,86.73,84.9101,8.32192986950855,149234
2017-08-17,84.66,84.975,80.8,7.83788242751243,211937
2017-08-18,80.99,82.1645,79.7,7.80878137889543,166148
2017-08-21,80.61,80.8,78.86,7.80781134394153,105181
2017-08-22,81.69,84.1,81.6001,8.14150336808314,151225
2017-08-23,82.66,84.0,82.51,8.10076190001934,120973
2017-08-24,84.25,84.28,81.86,8.06002043195554,270897
2017-08-25,84.06,84.635,82.55,8.04740997755484,268447
2017-08-28,83.71,83.94,82.8896,8.11822252918954,146540
2017-08-29,82.02,84.8636,81.24,8.20843577990225,183488
2017-08-30,84.79,86.589,84.4101,8.37043161720356,206901
2017-08-31,87.1,88.36,86.78,8.52757727973536,155792
2017-09-01,88.66,88.8,87.44,8.51690689524246,142090
2017-09-05,87.02,87.39,83.6,8.28409850630645,222947
2017-09-06,86.33,86.55,84.5,8.30155913547665,108902
2017-09-07,86.22,86.9648,85.532,8.37722186188086,101815
2017-09-08,86.02,86.2,84.11,8.17254448660795,143532
2017-09-11,86.24,88.05,86.23,8.51108668551906,163050
2017-09-12,88.56,88.9197,87.3,8.58286927210767,151867
2017-09-13,88.09,88.14,87.02,8.53533755936656,73845
2017-09-14,87.45,88.3268,86.5975,8.45191455333116,133937
2017-09-15,87.0,88.4,86.51,8.55085811862897,216317
2017-09-18,88.53,89.36,87.4794,8.56249853807577,143537
2017-09-19,88.86,90.1,88.2,8.70412364134518,61121
2017-09-20,89.48,89.5,86.75,8.58868948183107,196500
2017-09-21,88.42,88.42,86.2,8.44318423874606,121935
2017-09-22,86.08,87.46,86.02,8.46452500773186,56121
2017-09-25,86.21,86.2718,82.9385,8.16090406716114,236767
2017-09-26,85.39,85.95,84.2,8.22783647898025,110414
2017-09-27,85.99,88.258,85.78,8.47616542717866,185351
2017-09-28,87.34,87.88,86.3,8.52369713991976,84603
2017-09-29,88.14,89.7255,87.9,8.68957311703667,139427
2017-10-02,90.23,90.7984,88.78,8.71964420060758,140256
2017-10-03,90.0,90.71,90.0,8.78948671728838,84883
2017-10-04,89.96,90.6914,88.981,8.75844559876358,87317
2017-10-05,91.19,93.0,91.1362,9.00677454696199,83305
2017-10-06,92.0,93.45,92.0,9.05915643447259,68356
2017-10-09,93.97,94.649,93.5901,9.12065665054986,113627
2017-10-10,95.39,95.39,92.921,9.1416094055541,128805
2017-10-11,94.05,95.3164,94.05,9.2444331106675,83235
2017-10-12,94.94,95.88,94.253,9.181380838664,84119
2017-10-13,95.7,96.3821,95.65,9.30457527780931,94566
2017-10-16,96.67,97.0,95.96,9.40351884310711,136583
2017-10-17,96.91,96.91,96.011,9.39187842366031,83493
2017-10-18,97.81,97.98,96.8,9.46560108015672,67701
2017-10-19,96.07,97.0,94.801,9.37926796925961,139509
2017-10-20,98.54,99.049,98.0335,9.55387426096162,96045
2017-10-23,99.39,99.39,96.9567,9.43747006649362,121296
2017-10-24,97.58,98.48,96.95,9.50828261812832,91730
2017-10-25,97.5,98.2528,94.52,9.38023800421351,140741
2017-10-26,98.01,98.84,97.66,9.47336135978792,169287
2017-10-27,102.33,106.31,102.1,10.220288274291,249195
2017-10-30,105.71,107.3,105.1,10.3279621541739,170088
2017-10-31,107.71,108.24,106.253,10.4501865583653,162493
2017-11-01,109.04,109.3799,106.0,10.4404862088263,216554
2017-11-02,107.46,108.02,105.3284,10.462797012766,171230
2017-11-03,109.77,110.539,107.59,10.7014256114254,165752
2017-11-06,110.31,111.15,109.86,10.7615677785672,168760
2017-11-07,111.32,111.45,109.921,10.7858186524147,144336
2017-11-08,111.1,113.041,110.3388,10.9623650140245,108661
2017-11-09,110.3,110.879,106.9968,10.7140360658261,271029
2017-11-10,109.87,110.496,109.09,10.6936653317942,66485
2017-11-13,108.96,110.51,108.27,10.685905052163,89216
2017-11-14,109.0,109.98,107.64,10.6141224655744,111922
2017-11-15,107.79,108.23,106.0,10.3735537970072,120254
2017-11-16,109.04,112.08,109.04,10.792608897092,146804
2017-11-17,111.1,111.11,109.03,10.6112123607127,105216
2017-11-20,109.77,110.68,109.77,10.7179162056417,106603
2017-11-21,112.06,114.09,111.8047,11.0443329676291,126530
2017-11-22,114.32,114.32,112.8,11.0040765170422,77542
2017-11-24,113.88,115.319,113.8747,11.1699524941591,61232
2017-11-27,114.93,115.6,113.95,11.1738326339747,104036
2017-11-28,115.77,116.55,114.35,11.2650256199909,126543
2017-11-29,115.86,115.86,106.24,10.5316694944929,498851
2017-11-30,110.09,112.17,108.75,10.7984291068154,230555
2017-12-01,109.28,111.28,104.74,10.6422534792375,293854
2017-12-04,111.65,111.65,104.0,10.1213447089932,300460
2017-12-05,103.81,107.99,102.01,10.1281349536705,209979
2017-12-06,103.02,107.049,102.43,10.3192318395888,125948
2017-12-07,106.53,108.9112,106.53,10.5083886555993,175206
2017-12-08,110.65,111.36,109.1,10.6645642831772,129389
2017-12-11,109.88,112.68,109.88,10.9245336508224,174685
2017-12-12,112.54,113.71,111.19,10.9070730216522,79356
2017-12-13,113.37,114.2,112.35,10.9303538605458,140905
2017-12-14,113.36,114.07,112.12,10.8828221478047,111187
2017-12-15,113.1,116.41,112.39,11.2630758497335,192467
2017-12-18,118.51,119.45,118.05,11.5531163009496,247395
2017-12-19,118.35,118.43,115.88,11.3360040476027,162277
2017-12-20,118.26,118.37,115.05,11.3360040476027,136536
2017-12-21,116.95,117.8,115.67,11.266094643626,78055
2017-12-22,115.42,115.84,114.72,11.2321109055818,68226
2017-12-26,113.2,113.67,112.01,11.0068472705459,106668
2017-12-27,113.2,114.23,113.2,11.0447148643666,82616
2017-12-28,114.46,115.26,113.66,11.0845243860756,69150
2017-12-29,114.3,114.34,112.12,10.8913025611956,150616
2018-01-02,113.7,116.42,113.0,11.2961945258937,146545
2018-01-03,117.08,119.53,116.8,11.5738902139121,169347
2018-01-04,120.63,122.08,120.05,11.7729378224567,143281
2018-01-05,123.2,125.33,122.37,12.1496718327754,192500
2018-01-08,125.24,127.06,124.72,12.2797810012875,159686
2018-01-09,127.44,127.44,124.76,12.1739459313784,175749
2018-01-10,123.4,124.14,122.4,12.0389819431457,165746
2018-01-11,124.86,125.8,124.0,12.2147264170314,124797
2018-01-12,125.48,128.21,124.58,12.4030934221907,153980
2018-01-16,130.1,131.32,125.22,12.260361722405,247788
2018-01-17,128.17,132.25,127.17,12.8128402066094,157904
2018-01-18,131.64,133.61,131.5,12.8778947908655,174486
2018-01-19,133.49,133.95,131.16,12.9274139520156,179732
2018-01-22,132.99,137.02,132.17,13.3041479623342,248118
2018-01-23,138.46,139.77,137.66,13.5187309939848,218135
2018-01-24,140.0,140.74,134.41,13.2041386760898,311285
2018-01-25,138.38,138.53,134.0,13.116751921119,211827
2018-01-26,137.23,141.15,136.99,13.7051560712558,229455
2018-01-29,140.25,140.25,136.91,13.3526961595402,227315
2018-01-30,134.02,135.94,132.66,12.9749911852775,285322
2018-01-31,135.87,137.21,134.01,13.28667061134,184553
2018-02-01,135.0,139.87,135.0,13.3041479623342,250304
2018-02-02,132.85,132.85,124.76,12.1137461668429,553366
2018-02-05,120.9,127.81,109.21,10.6291422962832,864850
2018-02-06,104.81,118.88,103.0,11.5340806922032,686868
2018-02-07,117.86,121.28,114.0,11.0728728187461,377491
2018-02-08,115.82,115.82,101.5,9.85625499676357,433311
2018-02-09,104.5,109.15,94.87,10.3922270939179,637987
2018-02-12,110.55,114.84,108.2,10.9641248570047,448442
2018-02-13,110.75,114.5,110.0,11.0379181167578,259406
2018-02-14,111.82,120.46,111.45,11.65350925733,344631
2018-02-15,123.33,126.68,119.01,12.300171244114,358659
2018-02-16,125.93,130.2,124.46,12.2234650925285,387390
2018-02-20,124.11,129.45,123.5,12.2982293162257,310855
2018-02-21,128.12,131.0,124.0,12.0399529070898,298423
2018-02-22,125.71,127.749,123.35,12.0719947172457,296424
2018-02-23,127.25,131.97,126.55,12.8118692426653,332134
2018-02-26,133.91,138.31,133.71,13.4206636356286,296387
2018-02-27,138.61,140.38,134.33,13.0429586613659,332666
2018-02-28,136.53,138.06,131.17,12.7361340550239,288063
2018-03-01,132.0,133.52,121.7,12.114717130787,499360
2018-03-02,120.31,129.01,119.34,12.4564964391173,359657
2018-03-05,126.26,133.4,125.7,12.825462737883,279687
2018-03-06,134.4,134.95,131.24,12.9138204567979,276443
2018-03-07,130.21,135.59,129.41,13.1293744523926,265754
2018-03-08,136.54,137.19,134.41,13.2886125392283,210166
2018-03-09,139.76,144.58,139.24,14.038196704089,493647
2018-03-12,145.9,147.57,144.79,14.1721897283776,224367
2018-03-13,147.99,149.65,139.37,13.698359323647,424198
2018-03-14,142.89,143.44,138.51,13.6575788379939,233755
2018-03-15,140.72,143.21,138.84,13.6808819726528,157323
2018-03-16,141.59,142.93,139.92,13.617769316285,115348
2018-03-19,136.55,136.55,128.67,12.8070144229447,505853
2018-03-20,130.91,133.23,129.69,12.7992467113917,207693
2018-03-21,130.6,134.41,128.28,12.5642734369147,285637
2018-03-22,124.41,126.76,119.02,11.5670934663033,428108
2018-03-23,119.0,119.92,109.66,10.6553583227745,418793
2018-03-26,116.3,122.51,111.9,11.8729471087011,490405
2018-03-27,124.58,124.61,107.86,10.7262386906952,495417
2018-03-28,109.4,113.33,106.34,10.5126266229888,423893
2018-03-29,110.66,117.75,108.41,11.1078275207344,447101
2018-04-02,112.55,114.71,102.69,10.3378531130472,496961
2018-04-03,108.97,110.13,104.05,10.6330261520597,344932
2018-04-04,103.35,114.87,102.95,11.0699599269138,301010
2018-04-05,117.08,117.59,113.3,11.2107496988112,241116
2018-04-06,112.0,114.79,105.27,10.3912561299738,276142
2018-04-09,109.65,115.44,108.84,10.611664945289,258475
2018-04-10,114.03,118.62,112.75,11.3826103169204,329547
2018-04-11,115.29,118.36,114.39,11.1981271675376,225789
2018-04-12,117.5,120.84,117.0,11.597193348571,275148
2018-04-13,121.41,121.99,116.5,11.468055144003,246536
2018-04-16,120.5,122.1,118.91,11.7379831204684,170010
2018-04-17,123.89,128.77,123.3,12.3933837827495,265877
2018-04-18,127.54,127.95,124.35,12.3030841359463,221486
2018-04-19,124.27,124.5,120.98,11.8826567481423,232527
2018-04-20,121.48,121.6,115.49,11.3525104346527,310130
2018-04-23,118.5,119.43,114.21,11.2573559681289,196172
2018-04-24,117.8,118.37,107.41,10.6699227819363,308585
2018-04-25,110.35,110.82,105.68,10.6708937458804,230094
2018-04-26,113.68,117.07,112.52,11.2486172926319,264045
2018-04-27,119.39,119.4,113.36,11.168998249214,216265
2018-04-30,115.96,118.12,112.5,10.9485894338987,170064
2018-05-01,112.12,117.27,111.73,11.3661039298704,169720
2018-05-02,119.0,120.52,116.09,11.3253234442174,194498
2018-05-03,115.17,118.78,111.91,11.4156230910205,225653
2018-05-04,116.11,124.61,115.86,12.066168933581,328001
2018-05-07,125.78,128.4,125.19,12.3195905229964,311548
2018-05-08,126.08,127.74,124.29,12.3681387202024,145843
2018-05-09,128.28,132.1,127.2,12.8244917739389,276101
2018-05-10,133.77,137.5,133.15,13.3293930248813,241864
2018-05-11,136.49,138.14,135.35,13.2740480800665,212531
2018-05-14,138.16,139.71,136.12,13.262396512737,159805
2018-05-15,133.62,133.98,130.46,12.8817786466419,308727
2018-05-16,133.25,135.3,132.4,13.0584940844718,148118
2018-05-17,132.85,135.55,130.91,12.8604174398713,132824
2018-05-18,131.36,132.53,130.43,12.6943826054268,83410
2018-05-21,134.2,135.87,132.0,13.0138297430423,193233
2018-05-22,135.83,136.5,132.6,12.9478041948421,150929
2018-05-23,130.0,136.4,129.99,13.2439481977988,179372
2018-05-24,136.18,136.65,131.7,13.1905451808721,151025
2018-05-25,135.55,136.81,134.68,13.1623872264927,106772
2018-05-29,133.44,135.45,130.5,12.9109075649655,175416
2018-05-30,134.86,136.59,134.1,13.1954000005927,142815
2018-05-31,135.91,138.88,135.46,13.2002548203133,226315
2018-06-01,138.27,143.1,138.27,13.8944940403593,266740
2018-06-04,144.28,146.93,144.0,14.2119992500865,190262
2018-06-05,147.3,148.79,146.4,14.3925985436929,203441
2018-06-06,148.85,150.78,146.5,14.6392233854994,211117
2018-06-07,150.51,150.51,144.12,14.2430700962984,238968
2018-06-08,143.65,147.15,142.92,14.223650817416,123150
2018-06-11,146.68,148.29,145.83,14.3440503464869,110295
2018-06-12,147.75,149.33,147.0,14.4887239741608,132216
2018-06-13,149.02,150.96,146.54,14.2556926275719,174867
2018-06-14,148.48,150.89,148.0,14.5353302434785,161685
2018-06-15,148.0,148.75,145.35,14.3974533634135,142677
2018-06-18,145.03,148.76,143.51,14.425611317793,169656
2018-06-19,142.75,146.0,140.39,14.1868211840516,231804
2018-06-20,146.95,148.83,146.4,14.2948056283655,146398
2018-06-21,148.52,148.69,142.5,13.9543141372856,142180
2018-06-22,144.47,144.47,140.26,13.811307711032,82455
2018-06-25,138.45,138.47,129.5,12.9571604848373,337027
2018-06-26,134.5,137.22,133.66,13.1021125767542,130886
2018-06-27,135.95,137.7,129.24,12.5728915163329,213792
2018-06-28,129.0,135.06,129.0,13.0145576219051,157821
2018-06-29,135.35,137.07,133.29,12.9668888131539,218100
2018-07-02,129.87,137.27,129.41,13.3540762801533,156051
2018-07-03,138.5,138.5,132.04,12.8637685329983,88276
2018-07-05,134.98,137.93,133.74,13.3929895934196,136783
2018-07-06,137.93,143.16,136.88,13.8774603435847,176891
2018-07-09,144.98,145.87,142.66,14.1907125153782,139048
2018-07-10,146.41,147.98,145.88,14.2899414642072,130345
2018-07-11,143.48,146.76,142.85,14.0681355785894,126868
2018-07-12,146.55,152.09,146.06,14.7705208830457,253398
2018-07-13,151.75,152.4,149.85,14.7296619041161,137150
2018-07-16,151.96,152.26,149.39,14.6294601224554,90266
2018-07-17,147.12,154.29,146.57,14.9349296315957,152106
2018-07-18,153.22,153.53,151.22,14.868776999043,89199
2018-07-19,151.82,153.31,150.33,14.7189607429678,90141
2018-07-20,152.12,153.55,150.7,14.6965855878397,89377
2018-07-23,151.27,153.65,148.46,14.9164458077942,131486
2018-07-24,158.14,159.82,154.12,15.1771650066782,179981
2018-07-25,156.01,161.7,155.4,15.7209785595744,128951
2018-07-26,154.4,155.75,152.81,15.0205389207815,202320
2018-07-27,154.71,154.86,143.43,14.2121148376746,265557
2018-07-30,146.37,146.44,137.0,13.5710180016128,256504
2018-07-31,140.81,143.27,138.33,13.6848394429166,210451
2018-08-01,143.53,145.75,142.17,14.0233852683332,121421
2018-08-02,140.79,150.3,140.76,14.5749814838826,153662
2018-08-03,150.25,151.4,147.98,14.7286890712844,129984
2018-08-06,150.89,153.94,150.05,14.9757886105252,102463
2018-08-07,154.13,157.05,154.13,15.1285233650954,143148
2018-08-08,155.12,157.5,153.94,15.2403991407359,87514
2018-08-09,157.22,158.59,156.59,15.2588829645374,96683
2018-08-10,153.57,155.13,151.79,14.899907649656,145186
2018-08-13,153.63,157.17,152.31,14.8425105125883,127120
2018-08-14,154.02,155.641,151.588,15.1110123741255,141885
2018-08-15,152.2,153.93,147.33,14.7121509131462,207245
2018-08-16,154.5,155.51,151.98,14.8794781601912,156061
2018-08-17,151.72,154.67,149.89,14.9504949569022,134071
2018-08-20,154.59,154.62,150.89,14.871695497538,121407
2018-08-21,153.77,156.4,153.0,14.9320111331007,114574
2018-08-22,152.57,155.55,151.5,15.0623707325427,116451
2018-08-23,153.14,158.37,153.14,15.1470071888968,119809
2018-08-24,156.84,160.55,156.25,15.6071571182705,190315
2018-08-27,163.0,165.1,161.8,16.0410405611895,215502
2018-08-28,166.35,166.64,164.32,16.0916278684356,161412
2018-08-29,166.0,170.48,166.0,16.5410766366611,177599
2018-08-30,168.81,171.58,167.0,16.4009887089025,174063
2018-08-31,167.58,170.07,167.19,16.4399020221688,138225
2018-09-04,167.09,167.59,163.52,16.2501996199957,129594
2018-09-05,166.43,166.46,158.2,15.594510291459,262138
2018-09-06,159.99,160.76,153.5,15.2783396211705,197416
2018-09-07,154.2,159.02,153.68,15.1236592009371,152796
2018-09-10,157.5,157.61,154.45,15.2549916332108,100245
2018-09-11,155.19,161.83,154.485,15.6441247658735,163207
2018-09-12,159.88,159.88,155.0,15.4719333546702,116095
2018-09-13,161.96,165.47,161.79,15.9700237644785,180590
2018-09-14,165.0,166.0,161.94,15.9476486093504,148168
2018-09-17,163.04,163.93,157.27,15.3376824239016,123189
2018-09-18,157.28,162.88,156.99,15.6110484495972,117146
2018-09-19,160.36,162.01,156.74,15.5196021634214,128806
2018-09-20,162.42,165.5,161.0,16.0468775581794,188506
2018-09-21,166.69,167.61,162.88,15.8873329737877,153213
2018-09-24,160.68,165.37,158.81,16.056605886496,149761
2018-09-25,164.72,165.55,162.65,16.0270210672525,108745
2018-09-26,164.83,167.23,161.8,15.7982444195695,158174
2018-09-27,164.57,166.92,164.57,16.0912732321336,118009
2018-09-28,164.59,167.84,164.11,16.2781886208789,124641
2018-10-01,169.8,171.61,168.17,16.5167004450589,153267
2018-10-02,169.34,172.53,167.66,16.5098858215109,119199
2018-10-03,171.55,173.5,170.43,16.6607810572167,141697
2018-10-04,169.31,169.31,158.81,15.7953238666204,414082
2018-10-05,161.89,163.01,151.3,15.1693520178539,332233
2018-10-08,154.0,155.05,145.4,14.6563082164542,332600
2018-10-09,150.5,154.59,149.23,14.8023358639114,164835
2018-10-10,149.38,149.38,129.98,12.7540547289118,675900
2018-10-11,129.64,135.41,122.0,12.2010967038739,473848
2018-10-12,135.5,138.14,129.47,13.3381653187406,480608
2018-10-15,135.43,135.68,129.9,12.6878555287312,249287
2018-10-16,135.19,143.03,134.35,13.8307652494962,345771
2018-10-17,142.46,142.88,136.2,13.6526115195984,233873
2018-10-18,138.04,138.2,129.27,12.8085717172958,257929
2018-10-19,134.0,138.11,130.04,12.8085717172958,386665
2018-10-22,133.65,137.18,130.96,13.1152297769559,270581
2018-10-23,126.94,135.24,122.31,12.9711491647982,418706
2018-10-24,132.23,133.05,115.01,11.2528905130518,536012
2018-10-25,120.61,128.95,119.46,12.340309727783,387571
2018-10-26,116.9,126.04,114.15,11.6111450081468,539452
2018-10-29,124.55,126.87,106.27,11.0348225595157,521970
2018-10-30,112.48,118.24,110.1,11.3833418781135,360232
2018-10-31,122.31,128.29,122.31,12.1991496685744,412114
2018-11-01,126.27,130.05,122.82,12.6518353756917,302655
2018-11-02,125.97,129.08,118.98,11.9080678913097,463124
2018-11-05,121.99,122.37,116.57,11.8769153265189,161160
2018-11-06,121.3,125.61,121.14,12.0745394094109,177390
2018-11-07,128.45,134.84,127.84,13.1103621887073,337501
2018-11-08,133.27,135.01,132.05,13.0665538944702,196739
2018-11-09,130.53,131.22,124.2,12.4347409398054,239432
2018-11-12,123.78,124.52,113.52,11.1078363832443,393145
2018-11-13,114.81,120.18,113.35,11.142883018634,238842
2018-11-14,117.94,118.76,108.56,10.7252439469064,288262
2018-11-15,111.07,119.22,108.78,11.5245019373222,419300
2018-11-16,114.1,119.95,113.63,11.4816671607347,307490
2018-11-19,116.0,116.47,103.51,10.1654712983205,590281
2018-11-20,95.74,101.66,93.7,9.52002909655967,543554
2018-11-21,101.82,102.77,98.51,9.6942887558586,281802
2018-11-23,96.3,100.24,96.03,9.42657140218707,146379
2018-11-26,101.0,103.4,99.18,10.0661724980496,361608
2018-11-27,100.9,104.58,99.5,10.1343187335296,259697
2018-11-28,106.47,114.91,106.0,11.1779296540237,518607
2018-11-29,114.08,114.39,109.87,10.8702980767139,351971
2018-11-30,111.92,115.0,110.37,11.1876648305209,293699
2018-12-03,123.99,123.99,118.54,11.9178030678069,486139
2018-12-04,120.41,120.41,107.59,10.5334609699126,452662
2018-12-06,100.74,108.87,99.08,10.5986866524435,680762
2018-12-07,107.33,108.91,96.14,9.47135321407394,614335
2018-12-10,96.2,102.52,94.15,9.88607173285239,569923
2018-12-11,106.57,106.8,99.42,9.91430374469411,441829
2018-12-12,107.07,109.0,104.07,10.1518420512245,337576
2018-12-13,105.9,107.99,102.96,10.1888357219136,287136
2018-12-14,101.0,102.5,96.66,9.43630657868421,339477
2018-12-17,95.87,97.81,88.48,8.84343433000799,623601
2018-12-18,93.21,95.25,90.71,9.04397896584921,377784
2018-12-19,92.62,97.47,84.38,8.52022647030272,768914
2018-12-20,86.16,88.77,78.96,8.05293799843968,883931
2018-12-21,82.93,85.51,73.93,7.2838590551651,1067148
2018-12-24,72.77,75.58,68.96,6.7133777124323,510696
2018-12-26,70.6,81.37,69.24,7.90983090393162,1082772
2018-12-27,78.06,83.49,73.5,8.12789885746771,725963
2018-12-28,85.03,86.7799,80.46,8.05001744549054,679385
2018-12-31,84.81,85.84,82.811,8.27490002257462,801868
2019-01-02,80.0,86.52,79.17,8.27782057552377,429749
2019-01-03,78.36,79.3,72.4,7.05897647808101,789669
2019-01-04,76.29,82.6,75.39,7.9546127158185,669343
2019-01-07,81.9,85.53,81.14,8.16294549285744,438699
2019-01-08,86.37,87.11,83.0,8.38198696404323,417602
2019-01-09,87.08,90.6,87.05,8.68377743545478,374623
2019-01-10,87.51,90.53,85.98,8.79865251812111,421423
2019-01-11,88.91,90.07,88.29,8.75679125918338,208072
2019-01-14,87.42,88.24,86.47,8.51827943500329,165746
2019-01-15,88.04,91.85,87.9,8.89016317719429,257686
2019-01-16,91.78,93.27,91.15,8.90476594194001,365394
2019-01-17,90.45,94.81,89.82,9.08584022478693,202870
2019-01-18,95.69,98.1,94.2,9.49277060236767,457239
2019-01-22,95.4,95.5,90.31,9.0040647422109,677977
2019-01-23,93.5,95.61,90.45,9.10141650718237,321281
2019-01-24,94.46,96.88,94.38,9.33700777841332,190018
2019-01-25,97.92,100.64,96.98,9.7342029794969,319616
2019-01-28,95.32,95.88,93.34,9.33116667251503,220154
2019-01-29,96.02,96.34,92.34,9.04689951879835,219512
2019-01-30,97.43,102.08,96.06,9.86854841515752,500983
2019-01-31,99.9,102.68,98.88,9.82474012092036,346206
2019-02-01,100.96,104.33,100.36,10.006787921417,190473
2019-02-04,103.0,107.74,103.0,10.4886791580258,259178
2019-02-05,108.79,111.14,108.7,10.7525024410984,276154
2019-02-06,110.92,112.25,109.38,10.8547217943185,276336
2019-02-07,108.56,109.76,104.7,10.3961949813029,424669
2019-02-08,103.82,108.56,103.63,10.5685076053024,338673
2019-02-11,109.64,110.55,107.73,10.5568253935058,197429
2019-02-12,110.59,113.12,110.17,10.9841996417305,262219
2019-02-13,114.48,115.5,112.97,11.0231403477191,286247
2019-02-14,112.37,114.8,111.65,11.061107536058,219011
2019-02-15,116.13,116.7,114.37,11.3151956426335,334475
2019-02-19,115.35,117.4746,115.245,11.3405071015261,259081
2019-02-20,116.98,118.25,115.0,11.364845042769,255586
2019-02-21,116.1,118.33,114.8248,11.3911300193113,266261
2019-02-22,118.78,121.55,118.762,11.8087690910388,273607
2019-02-25,124.37,125.595,122.8932,11.9917904091852,325465
2019-02-26,122.11,124.92,121.8,12.0618836799647,219495
2019-02-27,122.73,123.92,119.74,12.0287840798744,179863
2019-02-28,122.15,123.75,121.55,11.9255912090046,158601
2019-03-01,125.05,125.7,121.91,12.149500268439,291585
2019-03-04,126.62,127.34,119.39,12.0248900092755,397635
2019-03-05,123.18,123.2,121.16,11.90709437366,99794
2019-03-06,122.04,122.38,119.88,11.7123908437171,131364
2019-03-07,119.13,119.51,115.72,11.3823683604638,357133
2019-03-08,112.53,117.0,111.74,11.3677655957181,316289
2019-03-11,118.27,124.6,118.27,12.1095860448007,284541
2019-03-12,125.4,127.69,124.35,12.3111041982916,271362
2019-03-13,128.2,131.15,127.75,12.5574041636694,313500
2019-03-14,129.8,130.77,128.57,12.6265239167992,161918
2019-03-15,130.71,136.085,130.71,13.0792096239165,295364
2019-03-18,135.08,137.07,133.58,13.2398400361194,334764
2019-03-19,137.4,138.4299,134.91,13.3404462705939,300258
2019-03-20,136.08,138.62,132.89,13.2056745586362,358081
2019-03-21,135.7,146.31,135.55,14.2223220379691,353803
2019-03-22,143.07,144.93,134.93,13.1832126066432,580786
2019-03-25,134.0,135.99,130.79,13.0337917955597,419196
2019-03-26,136.81,139.29,133.15,13.2457154295801,222930
2019-03-27,136.22,137.47,129.75,13.0298853691262,244528
2019-03-28,134.33,136.35,132.35,13.1734465405593,147436
2019-03-29,138.02,138.76,136.14,13.5386974120968,221253
2019-04-01,142.57,144.8,140.5,14.0943865722702,254703
2019-04-02,144.71,146.34,143.41,14.2438073833537,158098
2019-04-03,148.47,151.5,147.5,14.5846430896815,360654
2019-04-04,149.38,150.3,145.0,14.4137369332134,286786
2019-04-05,148.88,149.81,148.05,14.588549516115,165371
2019-04-08,148.35,151.25,146.38,14.7633620990166,152059
2019-04-09,149.2,150.73,147.89,14.5485086451711,211175
2019-04-10,149.23,152.13,149.11,14.857116333422,206134
2019-04-11,153.0,153.0,150.5,14.7838708377928,168260
2019-04-12,153.77,154.39,151.37,15.0778294269179,165222
2019-04-15,154.71,155.5,151.84,15.0758762137011,187309
2019-04-16,155.98,157.02,154.46,15.2946360939803,224714
2019-04-17,159.25,159.64,156.9,15.5378111394691,242660
2019-04-18,160.0,160.5,156.92,15.6628167853429,252440
2019-04-22,158.17,161.62,157.63,15.7663370858322,164569
2019-04-23,162.4,167.24,161.81,16.3015175072293,244511
2019-04-24,167.24,169.24,166.32,16.3142133931384,203902
2019-04-25,169.53,170.75,164.09,16.2653830627189,254441
2019-04-26,163.88,164.9,159.6312,16.0886172666005,305205
2019-04-29,165.0,166.44,164.5,16.097406726076,160006
2019-04-30,164.5,166.27,161.83,16.1950673869149,222699
2019-05-01,170.28,171.9,164.44,16.0720149542579,345783
2019-05-02,164.0,167.7,159.22,15.8005183171258,448810
2019-05-03,164.19,166.65,162.82,16.2468275371595,202962
2019-05-06,154.0,163.12,152.24,15.8825532722304,446832
