Date,Open,High,Low,Close,Volume
2011-12-22,124.63,125.4,124.23,98.6072340077078,119059500
2011-12-23,125.67,126.43,125.41,99.4888505327228,91800080
2011-12-27,126.17,126.82,126.06,99.5675662938849,85494893
2011-12-28,126.51,126.53,124.73,98.2608846585947,118365897
2011-12-29,125.24,126.25,124.86,99.2763179775853,123033349
2011-12-30,126.02,126.33,125.5,98.7882802583805,95272998
2012-01-03,127.76,128.38,127.43,100.362595481622,193309527
2012-01-04,127.2,127.81,126.71,100.520027003946,126705865
2012-01-05,127.01,128.23,126.43,100.787660591897,173388995
2012-01-06,128.2,128.22,127.29,100.527898580062,147337290
2012-01-09,128.0,128.18,127.41,100.771917439664,99225199
2012-01-10,129.39,129.65,128.95,101.645662388563,114679719
2012-01-11,128.73,129.37,128.52,101.700763421377,111221979
2012-01-12,129.57,129.7,128.54,101.944782280979,119120347
2012-01-13,128.64,129.05,127.72,101.417386681193,179613047
2012-01-17,130.08,130.32,128.9,101.810965487003,131927181
2012-01-18,129.31,130.84,129.08,102.936600871621,162901737
2012-01-19,131.22,131.57,130.8,103.479739623639,125972329
2012-01-20,131.24,131.95,130.92,103.865446853333,138079453
2012-01-23,131.51,132.25,130.98,103.597813265382,129162435
2012-01-24,130.8,131.5,130.6,103.479739623639,102701099
2012-01-25,131.26,132.87,130.75,104.345612996422,198222535
2012-01-26,133.15,133.4,131.36,103.81034582052,184542356
2012-01-27,131.24,132.05,131.15,103.763116363822,135185159
2012-01-30,130.51,131.44,130.06,103.408895438593,146747212
2012-01-31,132.02,132.18,130.68,103.369537558012,157082268
2012-02-01,132.29,133.14,132.13,104.274768811376,165757550
2012-02-02,132.73,133.02,132.21,104.440071909816,112910085
2012-02-03,134.0,134.62,133.77,105.90418506743,160517202
2012-02-06,133.98,134.51,133.83,105.833340882385,107517511
2012-02-07,134.17,135.02,133.64,106.100974470336,135265501
2012-02-08,134.86,135.22,134.31,106.415837514984,138506870
2012-02-09,135.41,135.59,134.56,106.549654308959,148313299
2012-02-10,134.16,134.47,133.84,105.762496697339,167753903
2012-02-13,135.32,135.52,134.74,106.549654308959,115201853
2012-02-14,135.0,135.27,134.25,106.415837514984,165300175
2012-02-15,135.63,135.83,134.29,105.919928219663,194497951
2012-02-16,134.57,136.17,134.33,107.092793060977,186193854
2012-02-17,136.52,136.63,135.96,107.376169801161,129075063
2012-02-21,136.73,137.05,136.05,107.423399257858,133899477
2012-02-22,136.26,136.55,135.79,107.077049908745,123997265
2012-02-23,135.96,136.73,135.5,107.549344475717,137488236
2012-02-24,136.93,137.2,136.63,107.785491759204,105474533
2012-02-27,136.02,137.53,135.8,107.966538009876,145563368
2012-02-28,137.2,137.72,136.93,108.281401054524,129145619
2012-02-29,137.76,138.19,136.54,107.856335944249,185615627
2012-03-01,137.31,137.99,136.93,108.4152178485,144742785
2012-03-02,137.64,137.82,137.0,108.084611651619,120536666
2012-03-05,137.1,137.2,136.28,107.643803389112,140544479
2012-03-06,135.35,135.43,134.36,106.069488165871,201787583
2012-03-07,135.06,135.91,134.93,106.809416320794,143600783
2012-03-08,136.52,137.32,136.24,107.872079096482,116712098
2012-03-09,137.3,137.93,137.13,108.289272630641,122808966
2012-03-12,137.55,137.76,137.09,108.297144206757,103873080
2012-03-13,138.32,140.13,138.09,110.249295083576,183032814
2012-03-14,140.1,140.45,139.48,110.131221441833,145034209
2012-03-15,140.12,140.78,139.76,110.768819107245,164882424
2012-03-16,140.36,140.48,140.0,110.921441096563,151779966
2012-03-19,140.21,141.28,140.11,111.356272120106,125211330
2012-03-20,140.05,140.61,139.64,111.032125357101,121629293
2012-03-21,140.52,140.65,139.92,110.850286929074,122251226
2012-03-22,139.18,139.55,138.74,110.051779049476,135040700
2012-03-23,139.32,139.81,138.55,110.407549886921,120400107
2012-03-26,140.65,141.61,140.6,111.957129534456,119477129
2012-03-27,141.74,141.83,141.08,111.609264715622,119584541
2012-03-28,141.1,141.32,139.64,111.05584341293,148434044
2012-03-29,139.64,140.49,139.09,110.866098966293,164884702
2012-03-30,140.92,141.05,140.05,111.324648045666,135353643
2012-04-02,140.64,142.21,140.36,112.138967962484,151598615
2012-04-03,141.64,141.88,140.43,111.680418883111,155717384
2012-04-04,140.22,140.34,139.34,110.573576277728,146781144
2012-04-05,139.38,140.2,139.26,110.518234147459,137161910
2012-04-09,138.03,139.84,137.84,109.276989225708,127440839
2012-04-10,137.95,138.34,135.76,107.442792908217,235129361
2012-04-11,137.29,137.54,136.75,108.312454955303,153297439
2012-04-12,137.13,138.9,137.03,109.727632286471,153603844
2012-04-13,138.47,138.82,137.01,108.423139215842,169047929
2012-04-16,137.84,138.04,136.58,108.351985048353,147707377
2012-04-17,137.84,139.36,137.7,109.956906826158,147627266
2012-04-18,138.46,139.08,138.38,109.585323951494,122743959
2012-04-19,138.63,139.15,137.07,108.881688295215,198512320
2012-04-20,138.33,138.83,137.87,109.063526723242,142867082
2012-04-23,136.54,136.91,135.94,108.146428564496,171710414
2012-04-24,136.91,137.66,136.8,108.55754153221,137239318
2012-04-25,138.65,139.25,138.53,110.043873030866,150143367
2012-04-26,138.89,140.32,138.81,110.810756836024,135453146
2012-04-27,140.58,140.79,139.8,110.992595264051,123902644
2012-04-30,140.11,140.21,139.49,110.581482296338,115006285
2012-05-01,139.79,141.66,139.63,111.269305915397,138747253
2012-05-02,139.92,140.46,139.46,110.937253133782,120982449
2012-05-03,140.34,140.45,138.99,110.091309142526,143518530
2012-05-04,138.52,139.3,136.92,108.312454955303,193496350
2012-05-07,136.51,137.56,136.46,108.391515141402,127664189
2012-05-08,136.28,136.77,134.92,107.956684117859,213125597
2012-05-09,135.1,136.61,134.49,107.316296610459,220525746
2012-05-10,136.68,136.85,135.71,107.537665131536,150085682
2012-05-11,135.17,136.87,135.11,107.213518368531,152988103
2012-05-14,134.31,135.61,133.91,106.027615577049,163196962
2012-05-15,134.02,134.81,133.13,105.418852144089,207288863
2012-05-16,133.94,134.55,132.8,105.015645194985,206973192
2012-05-17,132.86,133.02,130.79,103.458159528839,247684669
2012-05-18,131.37,131.6,129.55,102.572685444533,319503709
2012-05-21,130.16,132.02,129.95,104.335727594536,177733753
2012-05-22,132.31,133.23,131.34,104.517566022563,197272169
2012-05-23,131.25,132.46,129.99,104.572908152832,204667764
2012-05-24,132.63,132.84,131.42,104.778464636689,167017765
2012-05-25,132.48,132.85,131.78,104.438505836464,135393214
2012-05-29,133.16,133.93,131.17,105.703468814044,152437330
2012-05-30,132.56,133.69,131.49,104.169701203728,162154670
2012-05-31,131.71,132.45,130.34,103.940426664042,195826754
2012-06-01,129.41,131.5,128.16,101.323534504173,253063555
2012-06-04,128.39,128.74,127.14,101.276098392514,202317540
2012-06-05,127.85,129.26,127.78,102.042982197672,163687095
2012-06-06,129.97,132.03,129.93,104.335727594536,183846801
2012-06-07,133.47,133.53,131.78,104.398975743415,184597574
2012-06-08,131.71,133.13,131.29,105.229107697452,143634224
2012-06-11,134.17,134.25,131.28,103.892990552383,169457174
2012-06-12,131.79,133.01,131.16,105.086799362474,181773014
2012-06-13,132.53,133.36,131.62,104.414787780634,171953597
2012-06-14,132.34,134.0,131.98,105.521630386017,230470410
2012-06-15,133.38,134.26,133.1,106.595473269722,169104512
2012-06-18,133.58,134.73,133.28,106.802084444988,131154924
2012-06-19,135.08,136.25,134.37,107.835140321316,137213470
2012-06-20,135.71,136.1,134.27,107.660315480706,206299494
2012-06-21,135.64,135.78,132.33,105.244554046832,205129421
2012-06-22,133.13,133.71,132.62,106.055105580566,129848438
2012-06-25,132.05,132.1,130.85,104.354536676457,146248554
2012-06-26,131.7,132.38,130.93,104.879011198285,141386194
2012-06-27,132.42,133.43,131.97,105.824654654308,107982307
2012-06-28,132.29,132.99,131.28,105.522684475074,168941315
2012-06-29,135.2,136.27,134.85,108.153003667878,212056876
2012-07-02,136.48,136.65,135.52,108.478813598105,129049181
2012-07-03,136.48,137.51,136.34,109.19400612787,80450171
2012-07-05,136.9,137.8,136.29,108.701317940699,126024304
2012-07-06,135.47,135.77,134.85,107.668262064371,151120499
2012-07-09,135.38,135.57,134.7,107.533170142081,103703827
2012-07-10,136.01,136.23,133.68,106.595473269722,162748754
2012-07-11,134.21,134.6,133.38,106.61136643705,142460464
2012-07-12,133.38,134.23,132.6,106.094838498886,143428183
2012-07-13,133.86,135.89,133.84,107.874873239636,129613009
2012-07-16,135.44,135.83,134.9,107.620582562386,97413111
2012-07-17,135.97,136.64,134.55,108.359614843144,138576451
2012-07-18,136.04,137.64,135.96,109.162219793214,113247909
2012-07-19,137.65,138.18,137.21,109.44829680512,129742249
2012-07-20,136.95,137.16,136.32,108.447027263449,142813020
2012-07-23,134.47,136.38,133.84,107.350398717808,144901109
2012-07-24,135.19,135.25,133.03,106.428595012777,173030103
2012-07-25,134.21,134.56,133.25,106.452434763769,129041882
2012-07-26,135.89,136.46,135.26,108.208629753527,156221922
2012-07-27,136.89,139.07,136.14,110.203222253206,236689679
2012-07-30,138.52,139.34,138.27,110.203222253206,106715402
2012-07-31,138.49,138.87,137.71,109.432403637792,120507272
2012-08-01,138.7,138.73,137.4,109.337044633823,138192791
2012-08-02,136.55,137.57,135.58,108.582119185738,199418419
2012-08-03,138.56,139.64,136.68,110.735643358698,157710313
2012-08-06,139.72,140.17,139.56,110.950201117628,85244038
2012-08-07,140.18,140.92,140.03,111.506461974112,109434310
2012-08-08,139.85,140.65,139.81,111.641553896401,89648652
2012-08-09,140.29,140.89,140.15,111.73691290037,90094828
2012-08-10,140.04,140.89,139.81,111.919684324643,99737237
2012-08-13,140.6,140.84,140.04,111.864058238995,79352310
2012-08-14,141.29,141.38,140.37,111.879951406323,102210603
2012-08-15,140.64,141.19,140.55,112.007096744948,71012147
2012-08-16,141.15,142.16,140.8,112.833541446011,111977601
2012-08-17,142.23,142.3,141.86,112.984526535628,90784837
2012-08-20,141.98,142.22,141.59,112.992473119292,78199468
2012-08-21,142.54,143.09,141.45,112.650770021737,105399601
2012-08-22,141.4,142.05,141.07,112.698449523722,132950820
2012-08-23,141.47,141.48,140.44,111.77664581869,111378827
2012-08-24,140.31,141.83,140.22,112.452105430136,99416396
2012-08-27,141.89,142.08,141.34,112.475945181128,68716759
2012-08-28,141.18,141.84,140.97,112.364693009831,75623274
2012-08-29,141.52,141.89,141.12,112.452105430136,65396086
2012-08-30,140.9,140.94,140.19,111.641553896401,96477807
2012-08-31,141.29,141.82,140.36,112.173975001893,151904556
2012-09-04,141.04,141.46,140.13,112.070669414261,119620349
2012-09-05,141.09,141.47,140.63,111.975310410292,100482344
2012-09-06,141.76,143.78,141.75,114.248033338214,157982836
2012-09-07,144.01,144.39,143.88,114.693042023401,107218047
2012-09-10,144.19,144.44,143.46,114.041422162948,86274348
2012-09-11,143.6,144.37,143.56,114.35928550951,88581396
2012-09-12,144.39,144.55,143.9,114.740721525385,87596498
2012-09-13,144.37,147.04,143.99,116.488969931479,225243763
2012-09-14,146.88,148.11,146.76,117.005497869643,169672999
2012-09-17,146.94,147.19,146.37,116.60816868644,119136952
2012-09-18,146.49,146.81,146.25,116.512809682471,98293358
2012-09-19,146.79,147.17,146.41,116.576382351784,128175304
2012-09-20,146.03,146.79,145.63,116.584328935448,153893195
2012-09-21,146.64,146.67,145.81,116.536212371362,108585503
2012-09-24,145.15,145.98,145.04,116.360453361821,95622709
2012-09-25,145.96,146.24,144.06,115.122151249148,133060270
2012-09-26,144.07,144.11,142.95,114.475038532203,146283598
2012-09-27,143.89,144.97,143.51,115.553559727112,111654225
2012-09-28,144.09,144.56,143.46,115.018293652601,150664142
2012-10-01,144.52,145.69,144.01,115.321877396353,135858200
2012-10-02,144.92,145.15,143.83,115.441713084677,113346235
2012-10-03,144.89,145.43,144.13,115.913066792081,121026475
2012-10-04,145.64,146.34,145.44,116.743927564455,124255532
2012-10-05,146.91,147.16,145.7,116.751916610343,124661611
2012-10-08,145.6,146.12,145.31,116.352464315933,78257959
2012-10-09,145.53,145.65,144.15,115.20204170803,148520522
2012-10-10,144.18,144.32,143.09,114.467049486315,123906096
2012-10-11,144.28,144.49,143.33,114.53096185342,123539819
2012-10-12,143.46,143.95,142.58,114.155476696674,124063714
2012-10-15,143.23,144.23,142.77,115.106173157372,107448207
2012-10-16,144.76,145.64,144.66,116.272573857051,108612021
2012-10-17,145.64,146.32,145.42,116.799850885673,128757819
2012-10-18,145.82,146.52,145.33,116.496267141921,147982555
2012-10-19,145.55,145.56,143.05,114.554928991085,185459471
2012-10-22,143.15,143.67,142.28,114.570907082861,125401781
2012-10-23,141.86,142.06,140.83,112.981086951107,191909488
2012-10-24,141.93,142.1,140.8,112.661525115578,119929435
2012-10-25,142.02,142.28,140.57,112.989075996995,134167644
2012-10-26,141.3,141.84,140.39,112.925163629889,146001865
2012-10-31,141.85,142.03,140.68,112.925163629889,103253290
2012-11-01,141.65,143.01,141.52,114.107542421345,100929973
2012-11-02,143.68,143.72,141.41,113.092933593542,137651914
2012-11-05,141.35,142.17,140.93,113.3246159243,98318459
2012-11-06,142.28,143.52,142.13,114.211400017892,106563909
2012-11-07,141.66,141.68,139.06,111.622949150111,263929703
2012-11-08,139.7,140.41,137.93,110.280789440891,181351566
2012-11-09,137.62,139.44,137.55,110.37665799155,200950904
2012-11-12,138.59,138.81,137.96,110.46453749632,97301953
2012-11-13,137.54,139.25,137.36,110.081063293686,122818991
2012-11-14,138.21,138.43,135.62,108.595100758478,191349976
2012-11-15,135.98,136.49,135.18,108.411352703049,177963481
2012-11-16,135.9,136.64,134.7,108.946618777559,239316080
2012-11-19,137.9,139.15,136.41,111.151595442706,151289828
2012-11-20,138.91,139.42,138.08,111.199529718036,119410788
2012-11-21,139.31,139.57,139.03,111.407244911129,81542659
2012-11-23,140.13,141.4,140.04,112.925163629889,65409145
2012-11-26,140.65,141.36,140.19,112.685492253243,99649879
2012-11-27,140.91,141.39,140.24,112.110280949292,127850321
2012-11-28,139.76,141.54,139.0,113.01304313466,176637479
2012-11-29,141.99,142.51,141.37,113.540320163282,150798733
2012-11-30,142.14,142.42,141.66,113.564287300947,136298627
2012-12-03,142.8,142.92,141.34,113.005054088772,124385047
2012-12-04,141.44,141.87,140.87,112.845273171007,126623508
2012-12-05,141.37,142.16,140.37,113.044999318213,147129404
2012-12-06,141.37,142.04,141.16,113.428473520847,103086256
2012-12-07,142.53,142.69,141.67,113.77200249404,108661551
2012-12-10,142.21,142.81,142.15,113.819936769369,98424357
2012-12-11,143.06,144.11,142.99,114.594874220526,152344305
2012-12-12,144.0,144.55,143.31,114.650797541743,146740002
2012-12-13,143.42,143.83,142.27,113.947761503581,135280737
2012-12-14,142.32,142.58,141.88,113.524342071505,137650387
2012-12-17,142.47,143.85,142.43,114.858512734837,143176435
2012-12-18,144.0,145.5,143.79,116.136760076951,177579280
2012-12-19,145.53,145.58,144.24,115.273943121024,150656553
2012-12-20,144.38,145.14,143.98,115.937033929746,167906484
2012-12-21,142.17,144.09,141.94,114.891930913787,245707986
2012-12-24,142.48,142.56,142.19,114.537897370808,53874548
2012-12-26,142.64,142.71,141.35,114.055124357654,105880761
2012-12-27,141.79,142.08,139.92,113.902246236822,167731111
2012-12-28,140.64,141.42,139.87,112.671175053279,148156789
2012-12-31,139.66,142.56,139.54,114.586174672123,243370696
2013-01-02,145.11,146.15,144.73,117.523043835477,191699844
2013-01-03,145.99,146.37,145.34,117.257518678242,144670984
2013-01-04,145.97,146.61,145.67,117.77247655894,116753387
2013-01-07,145.85,146.11,145.43,117.450627883504,109872420
2013-01-08,145.71,145.91,144.98,117.112686774296,121133837
2013-01-09,145.87,146.32,145.64,117.410396799075,90616572
2013-01-10,146.73,147.09,145.97,118.343757957839,130545424
2013-01-11,147.04,147.15,146.61,118.335711740953,113891272
2013-01-14,146.89,147.07,146.43,118.255249572094,89495130
2013-01-15,146.29,147.21,146.2,118.335711740953,93129495
2013-01-16,146.77,147.28,146.61,118.319619307181,104747927
2013-01-17,147.7,148.42,147.15,119.084009911342,133581775
2013-01-18,147.97,148.49,147.43,119.349535068577,169850738
2013-01-22,148.33,149.13,147.98,119.993232419449,111615740
2013-01-23,149.13,149.5,148.86,120.186341624711,104286611
2013-01-24,149.15,150.14,149.01,120.218526492254,146167943
2013-01-25,149.88,150.25,149.37,120.89440871067,147142564
2013-01-28,150.29,150.33,149.51,120.749576806724,113251578
2013-01-29,149.77,150.85,149.67,121.224303602992,105606462
2013-01-30,150.64,150.94,149.93,120.749576806724,137305441
2013-01-31,149.89,150.38,149.6,120.451866781945,108490791
2013-02-01,150.65,151.42,150.39,121.690984182374,131103910
2013-02-04,150.32,151.27,149.43,120.323127311771,158901804
2013-02-05,150.35,151.48,150.29,121.538106061542,113835751
2013-02-06,150.52,151.26,150.41,121.626614447287,138641354
2013-02-07,151.21,151.35,149.86,121.465690109569,162376010
2013-02-08,151.22,151.89,151.22,122.141572327985,103104819
2013-02-11,151.74,151.9,151.39,122.117433677327,73707733
2013-02-12,151.78,152.3,151.61,122.318589099475,65311038
2013-02-13,152.33,152.61,151.72,122.423189918991,82228386
2013-02-14,151.69,152.47,151.52,122.535836955394,80765157
2013-02-15,152.43,152.59,151.55,122.391005051448,215103754
2013-02-19,152.37,153.28,152.16,123.30827377644,95043470
2013-02-20,153.14,153.19,151.26,121.771446351233,160357559
2013-02-21,150.96,151.42,149.94,121.03119439773,181438601
2013-02-22,151.15,151.89,150.49,122.213988279958,106239444
2013-02-25,152.63,152.86,149.0,119.888631599932,237325697
2013-02-26,149.72,150.2,148.73,120.709345722294,186316695
2013-02-27,149.89,152.33,149.76,122.23008071373,147089201
2013-02-28,151.9,152.87,151.41,121.988694207153,126627248
2013-03-01,151.09,152.34,150.41,122.391005051448,170605782
2013-03-04,151.76,152.92,151.52,123.042748619206,97382957
2013-03-05,153.66,154.7,153.64,124.145080332574,121384504
2013-03-06,154.84,154.92,154.16,124.314050887178,94355975
2013-03-07,154.7,154.98,154.52,124.539344959983,85702532
2013-03-08,155.46,155.65,154.66,125.070395274453,123471509
2013-03-11,155.32,156.04,155.13,125.545122070721,83315530
2013-03-12,155.92,156.1,155.21,125.263504479714,105663831
2013-03-13,155.76,156.12,155.23,125.440521251204,92399074
2013-03-14,156.31,156.8,155.91,126.108357252734,127154879
2013-03-15,155.85,156.04,155.31,125.942379890812,138507153
2013-03-18,154.34,155.64,154.2,125.247324723603,126602593
2013-03-19,155.3,155.51,153.59,124.956371397795,167206228
2013-03-20,155.52,155.95,155.26,125.82923137522,113632993
2013-03-21,154.76,155.64,154.1,124.754320477095,128441488
2013-03-22,154.85,155.6,154.73,125.756493043768,111082225
2013-03-25,156.01,156.27,154.35,125.231160649947,151141333
2013-03-26,155.59,156.23,155.42,126.23333321662,86222901
2013-03-27,155.26,156.24,155.0,126.23333321662,99859772
2013-03-28,156.09,156.85,155.75,126.621270984364,102819515
2013-04-01,156.59,156.91,155.67,126.120184701028,99146793
2013-04-02,156.61,157.21,156.37,126.742501536784,101379648
2013-04-03,156.91,157.03,154.82,125.457457681131,153863537
2013-04-04,155.43,156.17,155.09,125.966626001296,131800661
2013-04-05,153.95,155.35,153.77,125.400883423335,159608146
2013-04-08,155.27,156.22,154.75,126.249497290276,86406390
2013-04-09,156.5,157.32,155.98,126.685927278988,100762236
2013-04-10,157.17,158.87,157.13,128.237678349965,135064585
2013-04-11,158.7,159.71,158.54,128.657944265022,110026835
2013-04-12,158.68,159.04,157.92,128.342744828729,116234137
2013-04-15,158.0,158.13,155.1,125.368555276023,216210295
2013-04-16,156.29,157.49,155.91,127.219341709637,147215890
2013-04-17,156.29,156.32,154.28,125.360473239195,226580070
2013-04-18,155.37,155.41,153.55,124.576515666879,167415764
2013-04-19,154.5,155.55,154.12,125.659508601832,149577337
2013-04-22,155.78,156.54,154.75,126.217169142964,106460508
2013-04-23,156.95,157.93,156.17,127.518377072273,165858583
2013-04-24,157.83,158.3,157.54,127.599197440553,96580174
2013-04-25,158.34,159.27,158.1,128.116447797545,130849307
2013-04-26,158.33,158.6,157.73,127.890150766361,95891293
2013-04-29,158.67,159.65,158.42,128.74684667013,88476104
2013-04-30,159.27,159.72,158.61,129.053964069594,115868414
2013-05-01,159.33,159.41,158.1,127.922478913673,138772621
2013-05-02,158.68,159.89,158.53,129.11053832739,96336318
2013-05-03,161.14,161.88,159.78,130.419828293527,143979238
2013-05-06,161.49,162.01,161.42,130.751191803475,66750706
2013-05-07,162.13,162.65,161.67,131.413918823372,89948203
2013-05-08,162.42,163.39,162.33,132.011989548644,97023107
2013-05-09,163.27,163.7,162.47,131.640215854556,106566417
2013-05-10,162.99,163.55,162.51,132.06856380644,103075824
2013-05-13,163.2,163.81,162.82,132.173630285204,81688029
2013-05-14,163.67,165.35,163.67,133.539494509137,118798711
2013-05-15,164.96,166.45,164.91,134.25879578683,120608462
2013-05-16,165.78,166.36,165.09,133.628396914245,109779806
2013-05-17,165.95,167.04,165.73,134.921522806726,129718215
2013-05-20,166.78,167.58,166.61,134.913440769898,85006385
2013-05-21,167.08,167.8,166.5,135.10740965377,95701008
2013-05-22,167.34,169.07,165.17,134.105237087097,243639217
2013-05-23,164.16,165.91,163.94,133.717299319353,210803037
2013-05-24,164.47,165.38,163.98,133.604150803761,151527477
2013-05-28,167.04,167.78,165.81,134.404272449734,143410276
2013-05-29,165.42,165.8,164.34,133.531412472309,160214092
2013-05-30,165.35,166.59,165.22,134.024416718817,106551037
2013-05-31,165.37,166.31,163.13,132.100891953752,176380148
2013-06-03,163.83,164.46,162.66,132.828275268273,167962719
2013-06-04,164.44,165.1,162.73,132.18979435886,157537197
2013-06-05,163.09,163.42,161.13,130.339007925247,211235847
2013-06-06,161.2,162.74,160.25,131.518985302136,200064681
2013-06-07,163.85,164.95,163.14,133.191966925533,185761019
2013-06-10,165.31,165.4,164.37,133.191966925533,102542965
2013-06-11,163.3,164.54,162.74,131.818020664772,159379607
2013-06-12,164.22,164.39,161.6,130.726945692991,176962186
2013-06-13,161.66,164.5,161.3,132.71512675268,163201480
2013-06-14,164.03,164.67,162.91,131.882676959396,141018099
2013-06-17,164.29,165.22,163.22,132.901013599725,136114269
2013-06-18,164.53,165.99,164.52,133.951678387365,114592356
2013-06-19,165.6,165.89,163.38,132.100891953752,205916944
2013-06-20,161.86,163.47,158.98,128.82766703841,320785551
2013-06-21,159.64,159.76,157.47,129.239139697397,271424782
2013-06-24,157.41,158.43,155.73,127.6060808504,221849792
2013-06-25,158.48,160.1,157.42,128.832906153368,161987972
2013-06-26,159.87,160.5,159.25,130.108479481619,134713304
2013-06-27,161.1,161.82,160.95,130.872198544394,129359801
2013-06-28,160.63,161.4,159.86,130.335970266276,160158020
2013-07-01,161.26,162.48,161.08,131.09968932905,131657906
2013-07-02,161.12,162.3,160.5,130.977819265841,144734577
2013-07-03,160.48,161.77,160.22,131.034691962006,75216341
2013-07-05,162.47,163.08,161.3,132.448384695227,122350267
2013-07-08,163.86,164.39,163.08,133.203979087121,106842928
2013-07-09,164.98,165.33,164.27,134.162690251029,119211370
2013-07-10,164.97,165.75,164.63,134.211438276313,120332699
2013-07-11,167.11,167.61,165.18,136.039489224443,135466463
2013-07-12,167.39,167.93,167.13,136.096361920607,102638074
2013-07-15,167.97,168.39,167.68,136.616340856964,69387788
2013-07-16,168.26,168.36,167.07,136.104486591488,88590595
2013-07-17,168.16,168.48,167.73,136.453847439353,91766311
2013-07-18,168.31,169.27,168.2,137.201317160366,103461245
2013-07-19,168.52,169.23,168.31,137.445057286784,103709128
2013-07-22,169.41,169.74,169.01,137.713171425843,79307249
2013-07-23,169.8,169.83,169.05,137.420683274142,80765520
2013-07-24,169.79,169.86,168.18,136.916953679546,112811714
2013-07-25,168.22,169.08,167.94,137.25006518565,111066858
2013-07-26,168.22,169.16,167.52,137.3963092615,107750433
2013-07-29,168.68,169.06,168.11,136.97382637571,79712464
2013-07-30,169.1,169.28,168.19,136.97382637571,85124833
2013-07-31,168.94,169.85,168.49,137.071322426277,142329200
2013-08-01,169.99,170.81,169.9,138.65563324799,110213653
2013-08-02,170.28,170.97,170.05,138.891248703527,91009697
2013-08-05,170.57,170.96,170.35,138.688131931513,53868607
2013-08-06,170.37,170.74,169.35,137.900038856096,87403388
2013-08-07,169.19,169.43,168.55,137.453181957664,84663314
2013-08-08,169.98,170.18,168.93,137.95691155226,101940958
2013-08-09,169.58,170.1,168.72,137.558802679112,91824151
2013-08-12,168.46,169.31,168.38,137.3963092615,68477641
2013-08-13,169.41,169.9,168.41,137.802542805529,80689816
2013-08-14,169.53,169.8,168.7,137.095696438919,79609123
2013-08-15,167.41,167.43,166.09,135.178274111102,152647543
2013-08-16,166.06,166.63,165.5,134.73141721267,130636116
2013-08-19,165.64,166.21,164.76,133.870202099328,96330805
2013-08-20,165.04,166.2,164.86,134.528300440655,89235551
2013-08-21,165.12,166.03,164.19,133.699584010836,159343176
2013-08-22,164.9,166.3,164.89,134.918284642923,101381277
2013-08-23,166.55,166.83,165.77,135.373266212236,90872824
2013-08-26,166.79,167.3,165.89,134.86953661764,89492894
2013-08-27,164.36,166.0,163.21,132.700249492525,158359408
2013-08-28,163.26,164.49,163.05,133.171480403598,107750295
2013-08-29,163.55,165.04,163.4,133.382721846493,119032950
2013-08-30,164.51,164.53,163.17,132.960238960703,134740736
2013-09-03,165.23,165.58,163.7,133.561464605866,142331733
2013-09-04,164.43,166.03,164.13,134.666419845625,97219175
2013-09-05,165.85,166.4,165.73,134.837037934117,63023864
2013-09-06,166.51,166.98,164.48,134.902035301162,159700226
2013-09-09,166.45,167.73,166.45,136.193857971174,87408601
2013-09-10,168.64,168.9,168.26,137.201317160366,105300853
2013-09-11,168.64,169.4,168.35,137.631924717037,94296092
2013-09-12,169.34,169.56,168.72,137.266314527411,83134871
2013-09-13,169.13,169.46,168.74,137.575052020873,72700859
2013-09-16,171.16,171.24,170.04,138.37126976717,126115232
2013-09-17,170.46,171.11,170.46,138.988744754094,82269719
2013-09-18,171.01,173.52,170.58,140.597429588449,203079713
2013-09-19,173.52,173.6,172.59,140.361814132912,146510429
2013-09-20,172.33,172.33,170.58,139.385188069712,132555427
2013-09-23,170.49,170.65,169.39,138.740188663813,104534720
2013-09-24,169.9,170.53,169.21,138.413606686143,101097962
2013-09-25,169.64,169.98,168.89,138.013543763496,117195118
2013-09-26,169.32,170.17,169.05,138.544239477211,77036992
2013-09-27,168.84,169.14,168.47,137.907404620754,98644882
2013-09-30,167.48,168.54,167.15,137.172595170995,143620138
2013-10-01,168.14,169.5,167.97,138.258480246749,126997489
2013-10-02,168.35,169.34,167.83,138.127847455681,112859880
2013-10-03,168.79,168.94,166.84,136.854177742767,176563533
2013-10-04,167.75,169.06,167.53,137.89107552187,96853649
2013-10-07,167.42,168.45,167.25,136.699051303373,96070316
2013-10-08,167.4,167.62,165.36,135.10696416223,178558678
2013-10-09,165.8,166.2,164.53,135.204938755531,168271554
2013-10-10,167.29,169.26,167.23,138.119682906239,194021164
2013-10-11,168.91,170.32,168.77,139.009618795391,104967037
2013-10-14,169.21,171.08,169.08,139.564808157431,111901876
2013-10-15,170.51,171.15,169.47,138.552404026653,153958055
2013-10-16,170.72,172.16,170.64,140.487402244349,161058684
2013-10-17,171.37,173.32,171.34,141.426325430152,129004482
2013-10-18,173.86,174.51,173.51,142.381577714838,138269996
2013-10-21,174.45,174.75,174.01,142.389742264279,104054017
2013-10-22,174.91,175.93,174.43,143.214361757897,126536379
2013-10-23,174.81,174.89,173.96,142.528539604789,105370556
2013-10-24,174.92,175.37,174.51,143.002083472411,70144619
2013-10-25,175.51,176.0,175.17,143.655247427752,93571048
2013-10-28,175.89,176.47,175.7,143.883854812121,84672528
2013-10-29,176.63,177.24,176.38,144.651322459647,87248072
