Date,Open,High,Low,Close,Volume
2013-10-17,892.99,896.9,885.73,22.1812368257977,8504600
2013-10-18,976.58,1015.46,974.0,25.2413098400529,23109600
2013-10-21,1011.46,1019.0,999.55,25.0389121746128,7249300
2013-10-22,1005.0,1013.0,995.791,25.1312514301157,4412700
2013-10-23,1001.0,1034.75,1000.63,25.7404409508795,5321000
2013-10-24,1031.87,1040.57,1024.8,25.5941955354073,4180000
2013-10-25,1028.82,1028.82,1010.74,25.3358951855546,4056900
2013-10-28,1015.2,1023.43,1012.98,25.3309038744463,2315000
2013-10-29,1019.1,1036.94,1013.5,25.8609811141441,3206700
2013-10-30,1037.43,1037.51,1026.0,25.7157339608935,2645500
2013-10-31,1028.93,1041.52,1023.97,25.7197270097802,3276700
2013-11-01,1031.79,1036.0,1025.1,25.6313808031639,2564000
2013-11-04,1031.5,1032.37,1022.03,25.6081712065104,2275300
2013-11-05,1020.35,1031.65,1017.42,25.4936206165757,2360400
2013-11-06,1025.6,1027.0,1015.37,25.5243171798916,1823900
2013-11-07,1022.61,1023.93,1007.64,25.1549601578799,3355800
2013-11-08,1008.75,1018.5,1008.5,25.3566091266539,2579000
2013-11-11,1009.51,1015.93,1008.0,25.220845464509,2222900
2013-11-12,1007.7,1017.56,1005.0,25.2505437656032,2433700
2013-11-13,1006.75,1032.85,1006.5,25.7668948997533,3155600
2013-11-14,1033.92,1039.75,1030.35,25.8357749930473,2331000
2013-11-15,1034.87,1038.0,1030.31,25.7940975452933,2550000
2013-11-18,1035.75,1048.74,1029.24,25.7439348686552,3515800
2013-11-19,1031.72,1034.75,1023.05,25.5854607409678,2260900
2013-11-20,1029.95,1033.36,1020.36,25.5133362954534,1925400
2013-11-21,1027.0,1038.31,1026.0,25.8068253886194,2181400
2013-11-22,1033.42,1036.17,1029.22,25.7524200975393,2505800
2013-11-25,1037.16,1053.19,1035.02,26.1028101373395,3222700
2013-11-26,1048.6,1061.5,1042.94,26.4142679504953,4568000
2013-11-27,1062.03,1068.0,1060.0,26.5315637615395,2244900
2013-11-29,1062.16,1066.62,1059.45,26.443716686034,2383200
2013-12-02,1063.51,1066.35,1050.76,26.3161886872179,2743600
2013-12-03,1050.95,1063.44,1049.02,26.2857416894574,3348800
2013-12-04,1051.37,1063.98,1050.0,26.4085279427208,2380800
2013-12-05,1057.2,1059.66,1051.09,26.3875644360661,2265100
2013-12-06,1069.79,1070.0,1060.08,26.7002700769989,2854700
2013-12-09,1070.99,1082.31,1068.02,26.9066607913256,2962200
2013-12-10,1076.15,1092.31,1075.65,27.0693775334551,3704000
2013-12-11,1087.4,1091.32,1075.17,26.8854477191155,3420100
2013-12-12,1079.57,1082.94,1069.0,26.7025161669976,3189800
2013-12-13,1075.4,1076.29,1057.88,26.4736645526836,4320400
2013-12-16,1064.0,1074.69,1062.01,26.7778849647324,3200700
2013-12-17,1072.82,1080.76,1068.38,26.7000205114435,3068300
2013-12-18,1071.85,1084.95,1059.04,27.0716236234538,4416100
2013-12-19,1080.77,1091.99,1079.08,27.1083097600996,3328000
2013-12-20,1088.3,1101.17,1088.0,27.4676841598947,6516600
2013-12-23,1107.84,1115.8,1105.12,27.8290550841331,3439700
2013-12-24,1114.97,1115.24,1108.1,27.7476967130683,1466900
2013-12-26,1114.01,1119.0,1108.69,27.8879525552106,2672900
2013-12-27,1120.0,1120.28,1112.94,27.9114117174194,3136200
2013-12-30,1120.34,1120.5,1109.02,27.68830011088,2469700
2013-12-31,1112.24,1121.0,1106.26,27.9690613607199,2713000
2014-01-02,1115.46,1117.75,1108.26,27.7796411041612,3639100
2014-01-03,1115.0,1116.93,1104.93,27.5769938731657,3330000
2014-01-06,1113.01,1118.86,1106.44,27.8844586374348,3535000
2014-01-07,1125.0,1139.69,1121.16,28.422022843795,5100000
2014-01-08,1146.0,1147.32,1133.29,28.4811698804279,4480500
2014-01-09,1143.44,1144.22,1125.56,28.2068973350287,4164800
2014-01-10,1139.08,1139.08,1122.25,28.2053999416963,4282700
2014-01-13,1126.47,1146.91,1117.17,28.0257127417987,4832900
2014-01-14,1137.95,1151.0,1128.09,28.6850649392006,4960200
2014-01-15,1152.99,1155.0,1143.79,28.6655988258783,3896400
2014-01-16,1149.1,1157.93,1148.0,28.8552686479924,3364400
2014-01-17,1156.85,1160.63,1144.2,28.7132658469623,5397100
2014-01-21,1160.93,1164.0,1151.3,29.0419436834415,3955800
2014-01-22,1166.61,1167.89,1158.86,29.0748863367561,3139600
2014-01-23,1160.0,1162.49,1154.37,28.9521000834928,3894300
2014-01-24,1151.01,1153.54,1123.0,28.0469258140088,7777200
2014-01-27,1126.1,1126.5,1082.27,27.4829076587749,8698400
2014-01-28,1110.32,1125.75,1109.94,28.026461438465,4415900
2014-01-29,1119.12,1121.75,1099.42,27.624910459805,4755000
2014-01-30,1145.0,1152.49,1127.25,28.3354235960666,10172600
2014-01-31,1171.35,1186.54,1151.13,29.4729433976402,11121400
2014-02-03,1179.2,1181.72,1132.0,28.2865087472056,9129000
2014-02-04,1137.99,1155.0,1137.01,28.4045532549161,5618100
2014-02-05,1143.38,1150.77,1128.02,28.5303342948443,4784200
2014-02-06,1151.13,1160.16,1147.55,28.948606165717,3889300
2014-02-07,1167.63,1177.9,1160.56,29.3848467565794,5267100
2014-02-10,1171.8,1182.4,1169.02,29.272292691088,3886500
2014-02-11,1180.17,1191.87,1172.21,29.7027932741759,4097400
2014-02-12,1189.0,1190.0,1181.38,29.6156948953366,3445500
2014-02-13,1180.75,1199.9,1179.66,29.9453709940375,3669100
2014-02-14,1195.61,1204.39,1192.8,30.0177450051074,4369000
2014-02-18,1201.41,1212.87,1200.0,30.2193939738813,4213500
2014-02-19,1205.3,1209.22,1197.5,30.0062649895584,4202900
2014-02-20,1203.14,1206.88,1200.22,30.0504380928665,3398100
2014-02-21,1207.81,1209.87,1202.84,30.0424519950933,3720800
2014-02-24,1205.36,1220.16,1205.1,30.2600731594137,3345200
2014-02-25,1215.94,1224.5,1210.42,30.4469977604182,2874500
2014-02-26,1224.0,1228.88,1213.76,30.4512403748602,3960400
2014-02-27,1218.39,1224.24,1217.01,30.4272820815406,2517400
2014-02-28,1220.34,1224.19,1206.22,30.3384367438134,4622500
2014-03-03,1206.75,1207.84,1192.14,30.0149997839978,4205300
2014-03-04,1215.0,1216.0,1209.5,30.3199688927129,2932400
2014-03-05,1215.05,1223.08,1211.41,30.4035733537763,2468100
2014-03-06,1222.28,1226.14,1218.6,30.4372647037571,2533600
2014-03-07,1226.8,1226.99,1211.44,30.3169741060479,3027100
2014-03-10,1215.69,1217.64,1204.09,30.2366139972048,2426700
2014-03-11,1213.77,1214.32,1196.64,29.9476170840363,3422500
2014-03-12,1196.4,1207.85,1184.19,30.1300495050434,3924600
2014-03-13,1207.95,1210.5,1184.76,29.6748419319696,4686500
2014-03-14,1181.99,1190.87,1172.53,29.2690483388676,4583200
2014-03-17,1179.25,1197.07,1178.11,29.7507098608152,4319800
2014-03-18,1194.67,1211.53,1193.06,30.228877464987,3626300
2014-03-19,1211.8,1211.99,1194.41,29.9291492329357,3222500
2014-03-20,1199.95,1209.61,1195.36,29.8769900318543,3366000
2014-03-21,1206.31,1209.63,1182.45,29.5246034676108,6410500
2014-03-24,1184.19,1184.9,1145.95,28.8979443579681,6068100
2014-03-25,1166.0,1169.84,1147.0,28.9176600368457,4815500
2014-03-26,1162.01,1171.57,1131.5,28.2500721761152,5154800
2014-03-27,1130.85,1131.94,1102.1,27.8085907085892,7636700
2014-03-28,1119.0,1133.19,1117.77,27.9550856896168,4513200
2014-03-31,1130.4,1135.0,1112.85,27.8143307163637,3880700
2014-04-01,1120.27,1137.5,1118.0,28.3229453182959,2181000
2014-04-02,1141.9,1144.8,1124.0,28.3281861949596,4168000
2014-04-03,573.39,588.3,566.01,28.4372879826382,4018300
2014-04-04,578.55,579.7173,544.494,27.1311133377664,5363700
2014-04-07,544.79,549.85,530.53,26.9012266002689,3961600
2014-04-08,545.05,559.88,544.7,27.7411590957141,3482500
2014-04-09,565.84,567.8,555.38,28.2153626905952,3031600
2014-04-10,568.0,568.21,545.5,27.2027663468565,3294500
2014-04-11,537.94,547.59,533.4,26.7584181724296,3174700
2014-04-14,543.66,553.02,540.52,27.1286253860618,2541200
2014-04-15,551.0,552.89,530.64,27.3027820053781,3997800
2014-04-16,557.7,564.0,553.1,28.0591193235515,4582200
2014-04-17,556.32,557.0,539.4,27.0360735826538,5614700
2014-04-21,544.0,544.0,534.0,26.8385302173151,2425100
2014-04-22,536.0,547.995,536.0,27.143553096289,2331100
2014-04-23,543.67,544.8,528.1277,26.745978413907,1955700
2014-04-24,541.69,542.5,531.0,26.5932181792496,2067400
2014-04-25,532.26,533.86,522.5,26.028950732665,2370000
2014-04-28,525.8,525.9,511.0,26.0229796485741,3752800
2014-04-29,523.89,537.76,523.0,26.6872627536804,2535200
2014-04-30,535.12,536.34,529.09,26.6151121542494,2038500
2014-05-01,534.25,539.91,532.86,26.7967326286792,2004300
2014-05-02,541.44,542.4,533.27,26.5648555298181,1780800
2014-05-05,530.24,535.72,527.58,26.63750371959,1228400
2014-05-06,533.41,534.548,522.2601,26.0025784445971,1835000
2014-05-07,523.25,524.43,511.09,25.7751796588042,3074300
2014-05-08,515.72,527.35,514.46,25.8831567627802,2452000
2014-05-09,518.65,527.35,514.28,26.204102532663,2261200
2014-05-12,531.84,538.75,527.51,26.7917567252701,1948400
2014-05-13,539.58,543.99,537.9,26.9465073212911,2012000
2014-05-14,541.82,541.82,533.11,26.5917254082269,1280900
2014-05-15,533.14,533.9999,525.31,26.3285001178889,1832900
2014-05-16,529.6,530.84,523.57,26.2876977099348,1907700
2014-05-19,528.88,539.35,525.66,26.8116603389063,1976500
2014-05-20,540.0,546.35,536.57,26.8892844320872,2425300
2014-05-21,542.9,549.75,542.11,27.3525410394684,1564700
2014-05-22,552.2,557.96,551.0,27.638655485488,2149700
2014-05-23,558.13,565.0,554.17,28.0541434201425,2672500
2014-05-27,567.78,574.87,564.15,28.6049759275227,2185800
2014-05-28,574.57,577.66,569.952,28.3850409968433,1581600
2014-05-29,573.39,573.48,568.4525,28.3905144905933,1411100
2014-05-30,571.64,572.58,565.79,28.4447518377517,1871700
2014-06-02,569.75,570.41,556.7,28.0810132985513,1660500
2014-06-03,560.9,562.4,552.5275,27.5918819934431,2031300
2014-06-04,551.52,558.58,548.56,27.5545627178753,1729100
2014-06-05,557.11,565.0,555.05,28.1103711286646,1793400
2014-06-06,568.16,568.7999,559.58,28.165106066164,1740200
2014-06-09,566.75,572.0,565.22,28.3989735263886,1529700
2014-06-10,568.78,572.0,566.13,28.2780590735491,1483800
2014-06-11,565.92,568.97,563.68,28.2382518462768,1129000
2014-06-12,567.0,567.0,557.15,27.8401795735539,1546500
2014-06-13,560.08,560.65,553.72,27.8824747525307,1353300
2014-06-16,557.25,557.99,550.0,27.4819145281034,1938500
2014-06-17,552.36,553.74,547.47,27.3980705556611,1477600
2014-06-18,552.8,561.4,551.58,27.8979000530987,2060600
2014-06-19,561.15,565.0,556.6679,28.11335667071,2627400
2014-06-20,566.45,566.77,559.37,28.1894879928682,3160600
2014-06-23,564.35,574.44,563.5,28.5761156877503,1722800
2014-06-24,574.22,582.25,569.16,28.4890373780922,2844300
2014-06-25,573.55,587.3,573.26,29.155310844562,2114700
2014-06-26,589.3,589.6,579.6,29.0975903650172,2002300
2014-06-27,585.45,587.88,582.62,29.1433686763803,2021300
2014-06-30,586.76,587.71,583.29,29.0926144616082,1478900
2014-07-01,587.65,593.66,586.29,29.4319710741044,1643200
2014-07-02,592.26,594.15,589.11,29.3966421599003,1195800
2014-07-03,591.7,594.25,589.0,29.5110879383081,898900
2014-07-07,593.51,595.645,587.94,29.3956469792184,1336700
2014-07-08,586.365,587.97,574.0,28.7806253178616,2125200
2014-07-09,578.95,584.1,577.0,29.0274301269498,1372800
2014-07-10,573.0,585.25,572.1001,28.8622301337698,1436200
2014-07-11,581.0,588.23,580.575,29.1911373491071,1511600
2014-07-14,590.6,594.86,586.693,29.5698035985347,1951600
2014-07-15,595.15,595.2999,585.31,29.5100927576263,1673800
2014-07-16,596.89,597.0,590.25,29.3886807144458,1440800
2014-07-17,588.97,589.5,576.85,28.9010421803603,2935300
2014-07-18,603.01,606.7,590.92,30.109689118415,4871600
2014-07-21,601.35,604.16,594.45,29.7777963610324,2237900
2014-07-22,599.7,608.89,599.2576,30.0330602059159,1881600
2014-07-23,602.05,607.05,601.35,30.1136698411423,1106000
2014-07-24,605.53,608.91,601.0,30.0051951468253,1355000
2014-07-25,599.25,601.0,595.75,29.7598831087599,1360000
2014-07-28,597.75,601.098,592.59,29.8066566008048,1358100
2014-07-29,597.7,598.49,592.17,29.5543782979667,1366600
2014-07-30,595.81,598.45,592.7,29.6285192587613,1215100
2014-07-31,588.96,591.9899,577.68,28.8378482070656,2309500
2014-08-01,578.555,583.43,570.3,28.5417819542279,2213300
2014-08-04,576.51,583.82,572.26,28.9731927797913,1519400
2014-08-05,579.38,580.2,570.31,28.5188927985464,1643800
2014-08-06,569.5,578.644,567.45,28.5860674945684,1322800
2014-08-07,576.05,578.31,569.43,28.4527132832062,1163000
2014-08-08,572.02,579.5639,569.02,28.7577361621801,1493300
2014-08-11,579.0,579.69,575.298,28.7234024286577,1171300
2014-08-12,575.0,575.9,569.91,28.4681385837742,1394500
2014-08-13,576.45,586.125,575.2,29.0871409678582,1899400
2014-08-14,586.69,587.8,580.92,29.0916192809264,1272900
2014-08-15,587.5,589.47,580.76,29.0448457888814,1723400
2014-08-18,587.1,595.05,586.55,29.4921795053537,1466000
2014-08-19,595.59,597.81,594.44,29.7116168456922,1043200
2014-08-20,596.95,596.99,593.001,29.6270264877386,967300
2014-08-21,594.9,595.25,591.101,29.4782469758084,1132000
2014-08-22,593.27,594.99,589.8,29.4842180598993,877200
2014-08-25,594.77,595.58,589.26,29.3861927627413,1295600
2014-08-26,592.0,592.05,587.45,29.2642831292199,1471700
2014-08-27,587.81,589.37,580.9,29.0095168746773,1364600
2014-08-28,580.02,584.71,577.88,28.8761626633151,1405800
2014-08-29,582.35,582.8999,578.24,28.9776710928595,1206100
2014-09-02,582.95,589.3,582.4,29.289660236606,1583000
2014-09-03,591.73,594.49,586.5,29.3339457769464,1579000
2014-09-04,592.13,598.0,590.6,29.5140734803535,1630800
2014-09-05,595.13,598.5,593.55,29.7449553985327,1799100
2014-09-08,599.14,603.52,598.0231,29.9365276797806,1599200
2014-09-09,600.27,600.6,590.48,29.4558554104678,1571200
2014-09-10,591.74,593.72,587.14,29.5280060098988,1160100
2014-09-11,590.0,591.945,586.04,29.4130626411501,1501400
2014-09-12,590.39,591.48,583.28,29.104059039449,1851500
2014-09-15,582.24,583.92,577.01,28.9418445883144,1545400
2014-09-16,580.95,590.15,580.95,29.2971240917195,1579600
2014-09-17,589.51,596.07,587.12,29.521537335467,1719500
2014-09-18,595.05,597.56,593.02,29.7195782911467,1494500
2014-09-19,599.49,605.4,597.76,30.1241192383013,4191600
2014-09-22,602.5,603.8,593.12,29.7195782911467,1785101
2014-09-23,595.0,596.65,590.24,29.4165457735364,1398949
2014-09-24,591.57,600.11,590.3,29.7768011803506,1754676
2014-09-25,596.99,598.07,584.74,29.1214747013806,1663317
2014-09-26,585.93,589.5739,585.0,29.25333614172,1289090
2014-09-29,581.83,589.31,581.57,29.2488578286519,1144982
2014-09-30,587.49,591.0,584.5,29.2787132491061,1571688
2014-10-01,586.8,588.72,578.02,28.8418289297928,1449686
2014-10-02,578.0,583.24,574.05,28.9040277224057,1536935
2014-10-03,584.1,588.29,583.5,29.1712337354709,1214593
2014-10-06,589.95,592.4,585.4,29.2473650576292,1286130
2014-10-07,584.9,585.85,574.1,28.5666614712731,1546228
2014-10-08,574.79,584.69,567.64,29.0463385599042,2210360
2014-10-09,581.61,582.53,569.03,28.4029542491159,2413453
2014-10-10,567.47,575.23,555.01,27.6257181366245,2979673
2014-10-13,555.13,560.875,544.43,27.1062338207212,2756508
2014-10-14,550.14,558.63,544.5,27.3022844150372,2610033
2014-10-15,542.08,543.915,528.422,26.906202503678,3836222
2014-10-16,527.0,540.99,524.95,26.7166205837937,3805046
2014-10-17,540.45,543.45,518.41,26.0224820582332,5998740
2014-10-20,520.45,533.16,519.14,26.4907145690235,2749830
2014-10-21,537.27,538.77,530.2,26.771853111634,2460140
2014-10-22,541.05,550.76,540.23,27.0037302104951,2974550
2014-10-23,548.28,557.4,545.5,27.5490892241253,2153678
2014-10-24,554.98,555.0,545.16,27.3127338121962,2175767
2014-10-27,547.76,554.0,547.2,27.3614976656047,1598409
2014-10-28,551.71,559.2,550.43,27.8123145144633,1739666
2014-10-29,560.85,564.97,555.98,27.7879325877591,2053355
2014-10-30,558.25,562.5,552.13,27.8784940298035,1612469
2014-10-31,568.3,568.73,564.81,28.2566626888902,2341539
2014-11-03,563.53,567.15,561.63,28.0526506491197,1544338
2014-11-04,561.16,564.79,558.3,28.0735494434377,1386509
2014-11-05,566.79,566.9,554.15,27.6635350025332,1645264
2014-11-06,555.5,556.799,550.58,27.4515615173083,1650721
2014-11-07,555.6,555.6,549.35,27.45803019174,1589131
2014-11-10,552.4,560.63,551.62,27.7769856002592,1304481
2014-11-11,558.52,562.5,556.2419,27.9292482445757,1100179
2014-11-12,561.15,561.25,555.5,27.777980780941,1094114
2014-11-13,560.81,560.8199,554.09,27.6879169292374,1510989
2014-11-14,558.0,558.0,552.51,27.6257181366245,1425060
2014-11-17,555.19,555.19,544.44,27.200278395152,1680621
2014-11-18,547.93,552.79,543.8,27.0942916525395,1822166
2014-11-19,544.75,548.22,539.19,27.2281434542426,1517286
2014-11-20,542.09,545.38,541.5,27.0569723769717,1750758
2014-11-21,551.04,551.04,545.0,27.1629591195842,2505988
2014-11-24,546.57,551.19,544.15,27.2420759837879,1653773
2014-11-25,547.21,552.5,546.91,27.329154293446,1903589
2014-11-26,549.23,549.88,545.23,27.2545157423104,1480294
2014-11-28,547.0,549.6,544.4801,27.3216904383324,1210061
2014-12-01,545.09,548.79,538.62,26.8524627468604,1994399
2014-12-02,539.45,541.85,534.657,26.7997181707246,2073974
2014-12-03,537.5,541.405,535.21,26.7191085354982,1623977
2014-12-04,537.64,542.69,534.89,26.9982567167451,1633688
2014-12-05,536.7,538.2,527.26,26.276750722435,3070118
2014-12-08,529.22,533.815,527.0,26.4086121627744,3231818
2014-12-09,525.875,536.65,523.41,26.6763157661805,2168813
2014-12-10,535.9,539.36,527.49,26.2747603610713,2316204
2014-12-11,530.01,537.04,529.16,26.4772796298191,2073290
2014-12-12,527.44,532.24,521.46,25.9498338684613,2371543
2014-12-15,523.76,525.37,515.397,25.667700145169,2621977
2014-12-16,513.6,515.58,497.19,24.7879604224515,4349882
2014-12-17,499.86,509.07,499.11,25.2004628150606,3639437
2014-12-18,515.99,516.25,506.56,25.6069941235788,3876732
2014-12-19,516.99,520.81,508.86,25.8766880883485,4872059
2014-12-22,520.61,532.97,520.59,26.4867338462963,3319461
2014-12-23,534.51,542.3,533.72,26.8086747968609,2877222
2014-12-24,538.82,540.29,535.1,26.7171181741346,737848
2014-12-26,536.93,543.25,535.49,26.9455121406093,1113464
2014-12-29,540.5,543.93,537.16,26.7360266070889,2218632
2014-12-30,534.96,537.84,533.61,26.6350157678855,1048631
2014-12-31,537.74,538.4,530.2,26.4051290303881,1236445
2015-01-02,532.6,535.8,527.88,26.3498965025478,1327870
2015-01-05,527.15,527.9899,517.75,25.8478278485761,2059119
2015-01-06,520.5,521.21,505.55,25.2099170315377,2731813
2015-01-07,510.95,511.49,503.65,25.1357760707431,2345875
2015-01-08,501.51,507.5,495.02,25.2233519707421,3662224
2015-01-09,508.18,508.6,498.65,24.9153435497228,2065403
2015-01-12,499.24,500.28,490.91,24.7332254849521,2856938
2015-01-13,502.57,508.6,497.26,24.9690833065404,3050295
2015-01-14,500.42,508.26,498.16,25.1745881173336,2639959
2015-01-15,508.89,509.75,502.01,25.0790507718801,2556682
2015-01-16,503.15,510.85,503.09,25.3997477465924,2482858
2015-01-20,512.77,515.61,509.37,25.3741218440359,2343612
2015-01-21,510.84,521.851,509.59,25.8941037502801,2317789
2015-01-22,523.0,538.84,521.91,26.735529016748,2803401
2015-01-23,538.03,545.41,535.7508,26.9669085252682,2298290
2015-01-26,541.5,541.5,532.07,26.7066687769756,1546563
2015-01-27,531.4,532.78,520.8612,25.9339109775524,1957440
2015-01-28,525.0,525.69,512.35,25.4980218389209,1791077
2015-01-29,512.9,515.19,503.48,25.5378290661932,3950857
2015-01-30,519.0,543.1,518.18,26.7479687752706,6055445
2015-02-02,534.32,536.5,521.72,26.4817579428872,3768861
2015-02-03,529.94,537.45,526.81,26.5364928803866,2353096
2015-02-04,533.14,536.746,525.03,26.1782278349361,1694832
2015-02-05,527.93,530.69,525.64,26.3638290320931,1658751
2015-02-06,531.01,540.215,528.65,26.5651043249886,2146922
2015-02-09,531.06,533.88,527.55,26.3364615633434,1515687
2015-02-10,532.15,541.0,529.1725,26.8778398542465,2371468
2015-02-11,539.73,541.95,536.0,26.7703603406113,1915336
2015-02-12,539.66,548.34,537.0,27.168930203675,2429520
2015-02-13,547.51,552.54,546.6,27.4251892292404,2369115
2015-02-17,551.16,553.0,543.26,27.1191711695847,1958679
2015-02-18,543.82,547.55,539.55,27.0017398491314,1558153
2015-02-19,542.47,546.86,540.75,27.1908241786748,1541669
2015-02-20,547.58,547.58,538.1,26.9594446701546,1911732
2015-02-23,539.0,539.3,532.0,26.6210832383402,1645276
2015-02-24,531.55,539.4,531.0,26.80270371277,1421373
2015-02-25,538.44,549.57,538.01,27.2346121286743,2041827
2015-02-26,545.74,560.1299,545.09,27.829730176395,2701584
2015-02-27,558.15,569.42,557.03,27.9959253502567,3416445
2015-03-02,567.0,575.99,563.15,28.6124397826362,2520304
2015-03-03,576.35,580.85,570.5,28.8002801363273,2526280
2015-03-04,576.97,581.63,572.52,28.7771421854753,1898150
2015-03-05,579.62,583.2,578.23,28.9316439863259,1795889
2015-03-06,582.0,582.78,572.06,28.5069506303647,1879619
2015-03-09,570.92,575.45,569.05,28.5666614712731,1174244
2015-03-10,568.475,569.762,559.82,27.8575952354856,2004024
2015-03-11,559.8,564.18,555.41,27.6505976536697,2026158
2015-03-12,558.48,561.84,555.53,27.9232771604848,1780057
2015-03-13,559.23,564.36,550.33,27.5167458519666,1771354
2015-03-16,556.93,563.75,551.32,27.9466639065073,1842754
2015-03-17,558.29,560.64,554.41,27.7461349991232,1444560
2015-03-18,557.73,566.51,553.5,28.1715747405957,1766221
2015-03-19,564.52,566.96,562.12,28.0476747457107,1232969
2015-03-20,566.71,567.1,564.48,28.1113663093464,2216038
2015-03-23,566.0,569.6399,563.06,28.1322651036643,1511686
2015-03-24,568.54,581.88,568.09,28.7378325485439,3957844
2015-03-25,577.57,580.07,567.0,28.2133723292316,2653451
2015-03-26,564.65,567.19,558.31,28.046181974688,2492141
2015-03-27,561.83,564.066,556.93,27.7431494570777,1727629
2015-03-30,560.25,562.16,556.79,27.9215355942917,1239350
2015-03-31,557.94,562.45,554.67,27.6013362099202,1746622
2015-04-01,554.83,558.5,546.03,27.3420916423095,1945090
2015-04-02,547.41,548.0,540.44,26.9350627434504,2388019
2015-04-06,538.84,545.54,535.7,27.0664265934489,1685894
2015-04-07,544.99,550.16,543.585,27.1117073144711,1365916
2015-04-08,546.0,551.5,546.0,27.3097482701507,1419316
2015-04-09,549.21,549.37,541.951,27.2689458621966,1618299
2015-04-10,549.57,549.85,544.98,27.2948205599236,1305219
2015-04-13,547.05,553.27,546.3,27.2997964633327,1466277
2015-04-14,546.57,546.57,535.74,26.8589314212921,2360329
2015-04-15,537.96,543.19,532.37,26.921627804246,2348087
2015-04-16,538.35,545.229,538.1,27.04503020879,1586088
2015-04-17,537.31,539.8,529.0,26.508627821296,2461698
2015-04-20,533.75,545.8,533.35,27.0952868332213,1926064
2015-04-21,546.31,547.7745,542.21,27.0154235835063,1456387
2015-04-22,543.06,551.0,541.32,27.3266663417415,1590320
2015-04-23,550.41,561.17,550.08,27.7386711440096,3909155
2015-04-24,580.05,584.7,568.35,28.5447674962734,4608403
2015-04-27,572.77,575.52,562.3,28.1695843792321,2403105
2015-04-28,564.32,567.83,560.96,28.082506069574,1859787
2015-04-29,560.51,565.84,559.0,27.9342241479847,1681064
2015-04-30,558.56,561.11,546.72,27.3062651377644,2362024
2015-05-01,550.51,551.22,543.85,27.4251892292404,1828566
2015-05-04,550.99,556.69,547.39,27.5087844065122,1762952
2015-05-05,550.16,552.61,542.37,27.0213946675971,1426417
2015-05-06,542.64,543.93,532.235,26.6250639610675,1951728
2015-05-07,535.9,545.2,533.45,26.9713868383363,1592220
2015-05-08,548.87,552.8,548.03,27.3152217639007,1411264
2015-05-11,548.49,553.3699,545.6,27.1574856258343,1092923
2015-05-12,542.81,542.961,535.0,26.8066844354972,1764123
2015-05-13,540.47,543.84,538.98,26.8445013014059,1211920
2015-05-14,543.97,549.69,542.5,27.3276615224233,1586833
2015-05-15,550.39,550.6,542.5,27.1928145400384,1671977
2015-05-18,543.82,548.34,542.25,27.2017711661747,1335256
2015-05-19,548.0,553.4,547.12,27.3316422451505,2356274
2015-05-20,550.92,556.065,545.1,27.4923639252623,1541962
2015-05-21,550.2,557.61,549.301,27.7063277718509,1708512
2015-05-22,554.46,558.24,553.62,27.592379583784,1213288
2015-05-26,552.58,553.3305,542.97,27.2276458639017,1873709
2015-05-27,548.68,555.29,546.5813,27.5789446445796,1742237
2015-05-28,553.79,555.76,550.8,27.5754615121932,1177318
2015-05-29,553.2,553.94,545.04,27.1345964701527,2172282
2015-06-01,548.73,550.57,543.58,27.3281591127642,1660500
2015-06-02,547.43,558.79,546.55,27.5640169343525,1592828
2015-06-03,555.1,557.99,552.15,27.6306940400335,1335479
2015-06-04,552.18,555.96,549.12,27.4515615173083,1343317
2015-06-05,552.0,553.33,547.384,27.3440820036731,1219841
2015-06-08,549.61,549.87,542.95,27.0430398474264,1366816
2015-06-09,543.42,544.84,538.8506,26.9773579224272,1500846
2015-06-10,545.7,554.78,545.11,27.4968422383305,1515805
2015-06-11,554.49,554.83,549.17,27.3694591110592,1293560
2015-06-12,547.15,548.85,545.63,27.241578393447,1273383
2015-06-15,542.73,544.05,539.21,27.0191555110631,1357481
2015-06-16,544.48,546.69,541.5724,27.112204904812,1626349
2015-06-17,545.42,548.36,541.81,27.1982880337883,1222049
2015-06-18,548.0,557.25,548.0,27.6749795803739,2059603
2015-06-19,556.52,557.91,552.258,27.741656686055,2964489
2015-06-22,559.41,565.61,558.91,27.8491361996902,1737569
2015-06-23,559.79,564.9,557.15,28.0337422161654,1569808
2015-06-24,562.48,562.64,556.81,27.7939036718499,1446156
2015-06-25,560.3,563.14,557.455,27.7630530707139,1335270
2015-06-26,559.71,560.0,551.85,27.519731394012,2183753
2015-06-29,546.75,550.9,540.24,26.9320772014049,1887816
2015-06-30,545.09,545.9,539.54,26.8718687701556,1725464
2015-07-01,543.66,545.81,539.76,27.0340832212902,1537973
2015-07-02,544.74,548.0,543.57,27.2351097190152,1406213
2015-07-06,542.25,548.58,542.095,27.1495241803798,1280687
2015-07-07,547.43,551.0,539.85,27.3689615207183,1679759
2015-07-08,545.6,548.28,541.2,26.9544687667456,1383065
2015-07-09,548.65,548.88,544.62,27.1012579173122,1488324
2015-07-10,553.71,559.29,552.0,27.6714964479876,2171750
2015-07-13,559.51,572.85,558.7,28.448732560479,2089641
2015-07-14,574.5,589.7087,574.17,29.0682325349039,3741583
2015-07-15,583.74,588.69,580.21,29.057285547404,2073330
2015-07-16,589.5,604.5,587.92,29.9439915348942,5632054
2015-07-17,680.0,703.0,678.0,34.8124154302945,12858136
