Date,Open,High,Low,Close,Volume
2017-06-20,9.69,10.08,9.63,100100.0,33560583
2017-06-21,9.65,10.01,9.55,98000.0,30917179
2017-06-22,9.78,9.9,9.52,96300.0,18573326
2017-06-23,9.6,9.74,9.4,94200.0,19885661
2017-06-26,9.17,9.37,9.0,90300.0,27346290
2017-06-27,9.11,9.65,8.91,96300.0,44591213
2017-06-28,9.3,9.5,8.99,90600.0,26929753
2017-06-29,9.11,11.79,9.07,99900.0,114998254
2017-06-30,9.52,10.36,9.37,97400.0,49506092
2017-07-03,9.4,10.0,9.3,100000.0,22366398
2017-07-05,9.84,10.54,9.7,99600.0,46758117
2017-07-06,10.32,11.13,10.225,109500.0,59612405
2017-07-07,10.53,10.73,10.1682,102100.0,29667912
2017-07-10,10.16,10.21,9.54,97200.0,30336151
2017-07-11,9.77,10.57,9.54,96400.0,42542224
2017-07-12,9.3,9.33,9.02,90900.0,29288360
2017-07-13,9.09,9.1,8.84,89000.0,24529609
2017-07-14,8.9,8.91,8.45,85600.0,30139852
2017-07-17,32.98,33.14,32.26,81150.0,14513800
2017-07-18,33.18,33.78,31.61,79150.0,19135258
2017-07-19,31.05,31.19,30.29,77250.0,14817133
2017-07-20,30.5,31.57,30.31,76050.0,18016620
2017-07-21,30.71,30.99,29.77,74475.0,16558907
2017-07-24,29.64,29.69,28.52,71750.0,12897601
2017-07-25,28.62,29.25,28.44,72600.0,11763073
2017-07-26,28.66,29.24,28.2,72775.0,11242963
2017-07-27,28.6,32.84,28.57,73900.0,38905722
2017-07-28,30.82,31.72,30.0,75475.0,26235770
2017-07-31,29.31,30.45,29.22,74450.0,18865304
2017-08-01,29.0,29.48,28.69,72400.0,15709949
2017-08-02,28.69,30.4,28.62,73200.0,29941791
2017-08-03,29.39,30.25,29.3,75050.0,19670106
2017-08-04,29.63,29.98,29.02,74475.0,19759851
2017-08-07,29.65,29.81,29.02,72600.0,10086387
2017-08-08,29.07,31.48,28.25,76775.0,33851829
2017-08-09,32.34,34.1,31.01,80750.0,43388202
2017-08-10,33.99,41.31,33.97,102325.0,69786315
2017-08-11,41.3,45.62,38.61,107725.0,50698188
2017-08-14,36.34,36.39,31.57,79225.0,26213231
2017-08-15,30.04,32.47,30.0,78075.0,24549789
2017-08-16,31.26,31.7281,30.29,77175.0,33795017
2017-08-17,32.39,41.19,31.57,102875.0,80404866
2017-08-18,38.87,41.56,35.1504,97425.0,60292531
2017-08-21,38.34,40.18,35.65,89675.0,30497550
2017-08-22,33.72,33.85,30.38,76550.0,23123814
2017-08-23,33.04,33.489,30.6,77725.0,29646492
2017-08-24,30.73,34.1011,30.31,81850.0,40533636
2017-08-25,31.62,32.27,30.63,77200.0,29581869
2017-08-28,30.11,31.66,30.06,76000.0,26146142
2017-08-29,34.9,35.19,30.91,77975.0,37098167
2017-08-30,31.03,31.56,30.39,77025.0,18113388
2017-08-31,30.36,30.53,28.96,72850.0,24119894
2017-09-01,28.53,29.11,28.36,72350.0,15666108
2017-09-05,30.96,34.66,29.86,80250.0,54828318
2017-09-06,30.8,32.3,30.5,76625.0,28371176
2017-09-07,30.68,31.63,29.9,76025.0,28114889
2017-09-08,31.15,32.26,30.9,79575.0,23501669
2017-09-11,29.53,29.54,27.86,70525.0,24752183
2017-09-12,27.55,27.87,26.8,67000.0,17875903
2017-09-13,26.82,26.82,24.83,62225.0,21245724
2017-09-14,25.54,25.74,24.86,64000.0,17745150
2017-09-15,25.34,25.37,24.56,61725.0,15915635
2017-09-18,23.93,24.01,22.12,56275.0,23807105
2017-09-19,22.52,23.15,22.47,56450.0,14772868
2017-09-20,22.74,24.33,22.33,56525.0,27599439
2017-09-21,22.5,23.11,22.31,56450.0,20114264
2017-09-22,23.41,23.69,22.55,57175.0,19019170
2017-09-25,23.0,24.3,22.37,57125.0,34993018
2017-09-26,22.6,23.14,22.13,55900.0,21154882
2017-09-27,21.9,22.49,21.66,55100.0,19102650
2017-09-28,22.21,22.29,21.38,53625.0,15943512
2017-09-29,21.39,21.679,20.5,51500.0,18527091
2017-10-02,20.36,20.38,19.41,49450.0,19341826
2017-10-03,19.4,19.81,19.32,49025.0,12025231
2017-10-04,19.72,20.0,19.52,49375.0,13013249
2017-10-05,19.49,19.49,18.33,46025.0,21477458
2017-10-06,18.57,19.36,18.42,46050.0,21087081
2017-10-09,18.3,19.533,18.21,47950.0,16375882
2017-10-10,18.52,19.2,18.19,45850.0,22569118
2017-10-11,18.24,18.49,17.46,43875.0,20016180
2017-10-12,17.63,17.93,16.98,43400.0,22482384
2017-10-13,16.94,17.08,16.4,41800.0,22484359
2017-10-16,16.39,16.62,16.08,40350.0,16559833
2017-10-17,16.22,16.54,16.06,40550.0,18117208
2017-10-18,16.02,16.13,15.83,40175.0,14654457
2017-10-19,17.11,17.46,15.78,39575.0,36097158
2017-10-20,15.3,15.5,15.18,38150.0,15055938
2017-10-23,15.05,16.55,15.02,40600.0,27367749
2017-10-24,15.66,16.73,15.45,41400.0,31888957
2017-10-25,16.92,19.98,16.79,44125.0,85335818
2017-10-26,17.06,17.58,16.691,43875.0,38930124
2017-10-27,16.68,17.23,15.46,39050.0,30656464
2017-10-30,16.03,16.64,15.31,39625.0,32447984
2017-10-31,15.57,15.795,15.19,38300.0,20301322
2017-11-01,14.99,15.79,14.92,38625.0,27928711
2017-11-02,15.45,16.39,15.07,37825.0,38049707
2017-11-03,14.97,15.37,14.85,37600.0,25540523
2017-11-06,15.0,15.04,14.73,36900.0,13510180
2017-11-07,14.75,15.49,14.56,37300.0,28128781
2017-11-08,15.18,15.41,14.62,37425.0,22026492
2017-11-09,16.11,17.05,15.32,38400.0,69382322
2017-11-10,15.7,16.28,15.5316,40150.0,30967931
2017-11-13,16.72,16.72,15.67,40550.0,22273362
2017-11-14,16.69,17.27,16.29,41025.0,40947876
2017-11-15,17.38,18.2,16.9,44150.0,48018367
2017-11-16,16.49,16.52,15.82,40550.0,26428020
2017-11-17,16.22,16.26,15.52,39300.0,23172457
2017-11-20,15.25,15.37,14.65,36775.0,21674385
2017-11-21,14.1,14.19,13.41,33975.0,23082019
2017-11-22,13.35,13.58,13.16,33275.0,17495012
2017-11-24,13.13,13.275,13.06,33050.0,6574091
2017-11-27,13.27,13.4564,12.99,32925.0,16257715
2017-11-28,12.91,13.2,12.68,32000.0,30165486
2017-11-29,12.87,13.68,12.82,33425.0,39722911
2017-11-30,12.94,13.76,12.87,33625.0,33410096
2017-12-01,13.73,17.0,13.45,35475.0,95498190
2017-12-04,12.92,13.98,12.72,34925.0,48692314
2017-12-05,13.695,14.15,13.13,34625.0,36406603
2017-12-06,14.2,14.33,13.68,34500.0,27934246
2017-12-07,13.82,13.88,12.85,32325.0,28799116
2017-12-08,12.5,12.58,12.04,30150.0,26026459
2017-12-11,12.0,12.01,11.25,28150.0,23018825
2017-12-12,11.15,11.37,11.07,28250.0,20223104
2017-12-13,11.12,11.33,11.04,28125.0,21864317
2017-12-14,11.115,11.52,11.0,27800.0,27334996
2017-12-15,10.96,10.96,10.19,25925.0,26300984
2017-12-18,10.09,10.23,9.89,25200.0,22133130
2017-12-19,10.04,10.41,10.02,25450.0,21916331
2017-12-20,9.82,10.21,9.81,25275.0,21321062
2017-12-21,10.01,10.24,9.91,24925.0,17315128
2017-12-22,9.93,10.23,9.82,25150.0,14541758
2017-12-26,10.25,10.27,9.85,25125.0,11693655
2017-12-27,10.0,10.26,9.77,25400.0,18389019
2017-12-28,10.09,10.1,9.83,24625.0,12398851
2017-12-29,9.78,10.25,9.75,25525.0,20269045
2018-01-02,10.06,10.18,9.42,23625.0,21377589
2018-01-03,9.22,9.24,8.97,22625.0,16371069
2018-01-04,8.88,9.07,8.8,22500.0,14556686
2018-01-05,8.97,9.11,8.94,22475.0,14911696
2018-01-08,8.97,9.04,8.63,21925.0,18230266
2018-01-09,8.67,8.98,8.6,22400.0,18163968
2018-01-10,9.17,9.4,8.68,21950.0,32164776
2018-01-11,8.62,8.74,8.52,21675.0,14035639
2018-01-12,8.62,8.75,8.54,21675.0,28740215
2018-01-16,8.81,9.95,8.75,24375.0,59434273
2018-01-17,9.54,10.1,8.93,23350.0,50467605
2018-01-18,9.67,10.05,9.12,23575.0,53048647
2018-01-19,9.38,9.74,9.27,23350.0,32312132
2018-01-22,9.47,9.49,8.78,22300.0,24719195
2018-01-23,9.15,9.45,9.0,23125.0,28714512
2018-01-24,9.35,10.23,9.33,24250.0,64894446
2018-01-25,9.64,10.38,9.61,25150.0,46401612
2018-01-26,9.85,10.18,9.81,24800.0,28452860
2018-01-29,10.38,11.4,10.28,28325.0,52929363
2018-01-30,12.14,13.14,11.82,30075.0,88404581
2018-01-31,11.53,12.28,11.2,28875.0,58726409
2018-02-01,11.68,11.92,10.07,27000.0,55686719
2018-02-02,11.48,14.22,11.47,34400.0,88451139
2018-02-05,15.19,23.59,13.16,57175.0,156875464
2018-02-06,29.35,30.18,14.42,38050.0,99732214
2018-02-07,18.75,19.37,15.02,46625.0,79687389
2018-02-08,18.96,28.05,18.83,69775.0,110939251
2018-02-09,23.9,29.5,21.95,58350.0,99630612
2018-02-12,21.73,23.88,20.66,53275.0,48139269
2018-02-13,22.46,22.9,20.9,53400.0,28974174
2018-02-14,21.02,21.29,16.3,41250.0,35211793
2018-02-15,15.41,17.1,15.27,39375.0,29418924
2018-02-16,16.63,16.84,14.94,40475.0,40375886
2018-02-20,17.29,18.46,16.69,43800.0,33926961
2018-02-21,17.11,18.24,15.27,45150.0,40252634
2018-02-22,16.97,18.25,16.56,43700.0,34101542
2018-02-23,16.62,16.9,14.81,37050.0,34098095
2018-02-26,14.03,14.47,13.52,33975.0,17823097
2018-02-27,14.03,16.46,13.7,40400.0,49866229
2018-02-28,15.33,17.2,15.28,42800.0,47683463
2018-03-01,17.13,20.06,16.83,47100.0,78307231
2018-03-02,20.26,20.89,17.5,44375.0,61310974
2018-03-05,18.22,18.26,16.34,41350.0,32479583
2018-03-06,16.34,17.63,16.34,41800.0,29487671
2018-03-07,17.73,17.92,16.31,41150.0,33793271
2018-03-08,16.09,16.36,15.5,38850.0,26490029
2018-03-09,15.14,15.15,13.67,34175.0,25192817
2018-03-12,14.02,14.76,13.87,36325.0,17241881
2018-03-13,14.16,15.3,13.96,37425.0,33757331
2018-03-14,14.61,15.8,14.57,38625.0,35544710
2018-03-15,15.14,15.68,14.51,36850.0,26460865
2018-03-16,14.56,14.64,13.85,35900.0,23813203
2018-03-19,14.8,17.44,14.77,41000.0,58737799
2018-03-20,16.14,16.53,15.71,39675.0,28538183
2018-03-21,15.7,15.82,14.3,38975.0,43006136
2018-03-22,17.04,18.92,16.39,46700.0,77026665
2018-03-23,18.2,20.32,17.51,50600.0,74687259
2018-03-26,18.11,19.91,17.92,44925.0,34375200
2018-03-27,17.96,20.56,17.96,50250.0,40200554
2018-03-28,19.74,21.58,19.47,51675.0,68416913
2018-03-29,19.96,20.33,18.38,46325.0,31677230
2018-04-02,19.36,22.4,19.07,52950.0,45891962
2018-04-03,20.43,21.3,19.77,49625.0,42697098
2018-04-04,22.12,22.17,19.15,48325.0,42194006
2018-04-05,18.92,19.31,18.14,45750.0,25353248
2018-04-06,19.14,21.14,18.43,49800.0,49257178
2018-04-09,19.46,20.17,19.05,50000.0,27407527
2018-04-10,19.07,20.02,18.95,48050.0,32792052
2018-04-11,19.98,19.99,19.12,48650.0,25849991
2018-04-12,18.93,19.03,18.05,45650.0,23406454
2018-04-13,17.59,18.06,17.08,43150.0,29652355
2018-04-16,16.7,16.7,15.82,39875.0,20602195
2018-04-17,15.5,15.66,14.15,36275.0,21141071
2018-04-18,14.94,15.78,14.37,36475.0,19266907
2018-04-19,15.12,15.68,14.69,37300.0,29861671
2018-04-20,14.87,15.83,14.64,38950.0,32237265
2018-04-23,15.29,15.84,14.77,38300.0,26901814
2018-04-24,14.78,17.42,14.58,41175.0,50649389
2018-04-25,16.58,17.49,16.54,41775.0,39400359
2018-04-26,16.11,16.4,15.26,38725.0,23132217
2018-04-27,15.19,15.91,14.93,37550.0,24523662
2018-04-30,14.8,15.2,14.4,37700.0,21412546
2018-05-01,15.3,15.55,14.68,36875.0,21751626
2018-05-02,14.68,14.7,13.95,36425.0,20534169
2018-05-03,14.98,16.37,14.79,37525.0,38895575
2018-05-04,15.34,15.52,14.21,35775.0,22243170
2018-05-07,14.2,14.42,13.96,35475.0,15831521
2018-05-08,14.33,14.55,14.05,35300.0,21207095
2018-05-09,13.93,14.03,13.23,33150.0,18195909
2018-05-10,13.14,13.14,12.2,30825.0,19740904
2018-05-11,12.36,12.55,12.03,30075.0,16115713
2018-05-14,11.83,11.86,11.37,28600.0,18562227
2018-05-15,12.13,12.92,12.08,31625.0,36602634
2018-05-16,12.4,12.4,11.87,29900.0,18457620
2018-05-17,11.91,12.14,11.46,28850.0,18268548
2018-05-18,11.73,12.05,11.57,29375.0,16541526
2018-05-21,11.1,11.38,10.82,27975.0,17138921
2018-05-22,11.04,11.42,10.97,28425.0,15312498
2018-05-23,11.87,12.13,11.01,27650.0,23855690
2018-05-24,11.13,11.88,10.9,27425.0,26261874
2018-05-25,11.24,11.35,10.87,27950.0,17639338
2018-05-29,11.94,13.78,11.58,33025.0,49907042
2018-05-30,12.69,12.75,12.02,30625.0,23263612
2018-05-31,12.4,12.98,12.2,31275.0,25869766
2018-06-01,11.75,11.79,11.41,29275.0,18267668
2018-06-04,11.32,11.39,10.95,27475.0,15441742
2018-06-05,11.02,11.18,10.75,27000.0,16237444
2018-06-06,10.65,10.73,10.16,25425.0,19846990
2018-06-07,10.1,10.93,10.08,25975.0,25114383
2018-06-08,10.73,10.77,10.22,25725.0,19074123
2018-06-11,10.33,10.39,9.98,25125.0,18446993
2018-06-12,9.96,10.22,9.87,25075.0,17943628
2018-06-13,9.84,10.24,9.77,25525.0,26068704
2018-06-14,9.8,9.94,9.52,24375.0,23410442
2018-06-15,9.99,10.25,9.79,24625.0,27103339
2018-06-18,10.29,10.48,9.63,24150.0,23136081
2018-06-19,10.62,10.89,10.21,25850.0,41863203
2018-06-20,10.07,10.09,9.84,25025.0,18116686
2018-06-21,10.1,11.31,10.09,27450.0,40438524
2018-06-22,10.46,10.72,10.31,26350.0,21205383
2018-06-25,11.05,13.65,11.03,32100.0,72314894
2018-06-26,12.08,12.79,11.7,30250.0,35746255
2018-06-27,11.91,13.54,11.45,32875.0,52486520
2018-06-28,13.28,14.1,12.55,32100.0,45170419
2018-06-29,12.18,12.35,11.7,30850.0,34385274
2018-07-02,13.21,13.43,12.33,30925.0,32274338
2018-07-03,11.97,12.73,11.82,31300.0,17795539
2018-07-05,12.05,12.55,11.84,29650.0,25495150
2018-07-06,11.86,11.89,10.9,27475.0,30492535
2018-07-09,10.5,10.52,9.98,25175.0,25386588
2018-07-10,9.98,10.24,9.76,24550.0,27820919
2018-07-11,10.5,10.55,10.07,25725.0,36181643
2018-07-12,10.0,10.18,9.73,24425.0,24647032
2018-07-13,9.89,10.03,9.56,24025.0,25787352
2018-07-16,9.51,9.75,9.4,23775.0,27363776
2018-07-17,9.7,9.77,9.16,23325.0,25607078
2018-07-18,9.21,9.53,9.05,22975.0,20260642
2018-07-19,9.47,9.64,9.25,23675.0,22030357
2018-07-20,9.65,9.71,9.36,23825.0,21921331
2018-07-23,9.54,9.76,9.35,23625.0,18145101
2018-07-24,9.06,9.73,9.03,23050.0,29432502
2018-07-25,9.39,9.43,9.01,22850.0,21490326
2018-07-26,9.17,9.36,9.03,22975.0,18370312
2018-07-27,9.08,9.97,9.06,23925.0,39226010
2018-07-30,9.45,10.15,9.42,24950.0,33113697
2018-07-31,9.57,9.76,9.45,23925.0,25541834
2018-08-01,9.35,9.63,9.17,23525.0,27704608
2018-08-02,9.92,10.04,9.18,23200.0,28342474
2018-08-03,9.19,9.27,8.91,22650.0,24075078
2018-08-06,8.93,9.02,8.52,21400.0,22203243
2018-08-07,8.37,8.43,8.22,20725.0,16033365
2018-08-08,8.27,8.34,8.0,20225.0,18806400
2018-08-09,8.08,8.28,7.95,20650.0,15826136
2018-08-10,8.79,9.15,8.62,22150.0,48271013
2018-08-13,9.0,9.68,8.56,24125.0,44659801
2018-08-14,9.34,9.58,8.9,22300.0,26310890
2018-08-15,9.6,10.68,9.55,24400.0,74591208
2018-08-16,9.24,9.24,8.76,22450.0,29177920
2018-08-17,9.16,9.28,8.57,21550.0,27780326
2018-08-20,8.35,8.48,8.27,20925.0,19229394
2018-08-21,8.3,8.65,8.21,21625.0,25926670
2018-08-22,8.62,8.64,8.36,21225.0,27530949
2018-08-23,8.35,8.61,8.21,21000.0,33966328
2018-08-24,8.23,8.36,8.13,20800.0,22411219
2018-08-27,8.15,8.37,8.11,20900.0,17393381
2018-08-28,8.22,8.49,8.21,20900.0,21280334
2018-08-29,8.33,8.47,8.2,20875.0,20143324
2018-08-30,8.37,8.81,8.23,21550.0,38516664
2018-08-31,8.73,8.78,8.33,21025.0,35130927
2018-09-04,8.5,8.85,8.44,21225.0,32229486
2018-09-05,8.59,8.94,8.5,21450.0,33563395
2018-09-06,8.6,9.24,8.54,22425.0,43379406
2018-09-07,9.25,9.42,8.94,23025.0,39179108
2018-09-10,8.93,8.98,8.72,22050.0,23966402
2018-09-11,8.97,9.06,8.4,21025.0,29799212
2018-09-12,8.38,8.46,8.18,20650.0,29967729
2018-09-13,8.0,8.02,7.88,19725.0,29633878
2018-09-14,7.86,7.96,7.64,19150.0,28135650
2018-09-17,7.65,8.03,7.6,19975.0,27380372
2018-09-18,39.54,39.86,38.51,19900.0,13382027
2018-09-19,38.02,38.06,37.15,18815.0,13404866
2018-09-20,36.82,37.08,36.27,18380.0,13519708
2018-09-21,36.7,37.01,35.98,18420.0,10662646
2018-09-24,37.12,38.24,36.66,18410.0,13034843
2018-09-25,36.05,37.53,35.89,18645.0,9418932
2018-09-26,36.64,38.35,36.06,18950.0,12725793
2018-09-27,37.17,37.33,36.45,18405.0,10141556
2018-09-28,37.5,37.75,36.74,18400.0,11519839
2018-10-01,35.32,36.87,35.04,18060.0,10797213
2018-10-02,36.26,36.75,35.58,18115.0,10586980
2018-10-03,35.54,36.49,35.39,17860.0,10113776
2018-10-04,36.73,41.2,36.68,19520.0,26094019
2018-10-05,38.3,43.59,37.39,20145.0,36487116
2018-10-08,41.88,44.88,40.5,20425.0,18323547
2018-10-09,42.4,43.38,40.23,20975.0,15600952
2018-10-10,43.05,52.56,43.02,26155.0,28001500
2018-10-11,51.22,62.88,49.16,29550.0,34308900
2018-10-12,50.97,60.19,50.75,26110.0,20177950
2018-10-15,54.3,56.15,51.47,26720.0,10698088
2018-10-16,50.8,51.79,47.5,23935.0,11757962
2018-10-17,47.64,52.76,47.64,24365.0,11350429
2018-10-18,49.58,56.1,49.48,26745.0,17703427
2018-10-19,52.65,55.5,50.75,26380.0,14758134
2018-10-22,52.13,56.73,51.97,26690.0,11430567
2018-10-23,60.08,62.68,54.88,28160.0,15337030
2018-10-24,55.84,64.78,55.38,31990.0,18226556
2018-10-25,62.08,64.92,59.11,30465.0,12202151
2018-10-26,67.1,70.27,63.0,33275.0,17237619
2018-10-29,62.9,71.59,61.23,33400.0,13441315
2018-10-30,67.58,68.55,62.9,31660.0,9984544
2018-10-31,61.21,62.75,58.66,30115.0,7938384
2018-11-01,60.43,61.97,57.17,28735.0,7053158
2018-11-02,56.01,61.27,54.61,28855.0,10216092
2018-11-05,58.17,58.79,56.16,28575.0,4234671
2018-11-06,57.15,57.35,54.26,27150.0,4141655
2018-11-07,51.26,51.39,48.35,24235.0,5641614
2018-11-08,48.42,49.05,46.2,23950.0,5113062
2018-11-09,49.18,52.09,48.65,24995.0,8773753
2018-11-12,50.18,56.74,49.9,28050.0,11020361
2018-11-13,56.2,59.19,54.54,28445.0,12656316
2018-11-14,55.07,61.5,54.94,29505.0,10303255
2018-11-15,60.7,62.9,57.53,29070.0,9031932
2018-11-16,59.66,60.4,53.78,27060.0,6918863
2018-11-19,54.14,59.38,53.46,29465.0,7532085
2018-11-20,64.27,66.15,62.36,31920.0,9732566
2018-11-21,61.7,62.93,60.3,30745.0,4147375
2018-11-23,63.34,64.03,61.34,31140.0,2418443
2018-11-26,60.19,60.28,56.93,28510.0,4452875
2018-11-27,57.94,58.76,55.05,27690.0,4576744
2018-11-28,54.18,56.19,52.2,26455.0,4658662
2018-11-29,54.28,57.38,53.25,27275.0,4922798
2018-11-30,55.04,55.4,51.65,26115.0,3707634
2018-12-03,46.51,48.82,46.17,23900.0,6063139
2018-12-04,48.5,58.51,47.08,28490.0,12062652
2018-12-06,63.91,68.5,58.62,29435.0,12791485
2018-12-07,59.39,67.0,57.37,32680.0,11664715
2018-12-10,65.64,70.5,63.76,32580.0,9116914
2018-12-11,61.63,67.8,61.27,32245.0,8257677
2018-12-12,61.72,63.87,60.61,31855.0,6343505
2018-12-13,62.25,64.46,61.17,31120.0,5974237
2018-12-14,64.38,66.69,63.22,32935.0,6647334
2018-12-17,66.85,72.94,65.42,35535.0,9025219
2018-12-18,68.85,74.38,68.74,35855.0,6928293
2018-12-19,71.32,74.29,66.0,35405.0,10481010
2018-12-20,73.72,79.87,71.81,38360.0,14395361
2018-12-21,76.52,83.77,74.84,41295.0,13693636
2018-12-24,83.73,88.43,83.11,44040.0,8034897
2018-12-26,87.66,90.9,81.01,40745.0,9744018
2018-12-27,88.78,94.95,85.55,43265.0,10007549
2018-12-28,86.75,90.66,83.6,43320.0,7922387
2018-12-31,83.08,84.68,81.5,40865.0,6485016
2019-01-02,86.0,86.48,77.43,38960.0,7529054
2019-01-03,80.31,85.96,79.9,41650.0,8808141
2019-01-04,78.25,79.21,73.18,36770.0,7688134
2019-01-07,72.4,74.1,69.59,35475.0,4348511
2019-01-08,69.14,72.75,68.48,34400.0,5545971
2019-01-09,67.92,68.75,65.14,33260.0,6650544
2019-01-10,68.1,69.42,65.33,32710.0,5589453
2019-01-11,66.86,67.03,62.05,31025.0,4783004
2019-01-14,64.7,64.82,60.97,31180.0,3895244
2019-01-15,61.98,61.98,58.12,29130.0,4531785
2019-01-16,57.41,59.95,57.03,29920.0,4991185
2019-01-17,60.62,60.74,57.65,29485.0,4753156
2019-01-18,56.5,57.85,55.16,28425.0,5500707
2019-01-22,57.84,65.6,57.58,32250.0,9261717
2019-01-23,62.66,69.52,62.52,31750.0,11456374
2019-01-24,63.8,65.05,60.15,30230.0,8107609
2019-01-25,58.34,58.98,56.67,28485.0,7089733
2019-01-28,60.12,63.28,59.98,30305.0,9467856
2019-01-29,59.37,61.69,58.67,30070.0,8009147
2019-01-30,58.86,60.35,56.12,28140.0,7678245
2019-01-31,56.13,56.14,52.76,26445.0,6247581
2019-02-01,52.58,53.24,51.55,26015.0,6744437
2019-02-04,51.67,52.22,49.2,24770.0,4930958
2019-02-05,48.94,49.52,47.28,24505.0,6897479
2019-02-06,48.45,49.39,47.62,24225.0,5501119
2019-02-07,50.75,53.96,49.63,25465.0,10855563
2019-02-08,52.72,53.47,49.96,25000.0,7553517
2019-02-11,49.04,50.37,48.5,24635.0,5588390
2019-02-12,47.5,48.39,47.03,23970.0,5603479
2019-02-13,47.36,48.53,47.0,23845.0,6315829
2019-02-14,49.41,50.68,47.64,24430.0,9479654
2019-02-15,47.55,48.1,46.35,23245.0,6614638
2019-02-19,47.73,47.89,45.7,23265.0,5541526
2019-02-20,46.06,46.14,43.79,21960.0,11210507
2019-02-21,44.12,45.7,42.95,22310.0,9841883
2019-02-22,43.54,43.74,42.0,21065.0,7698171
2019-02-25,40.56,43.32,40.0,21620.0,7959423
2019-02-26,44.19,44.63,42.76,21900.0,6171177
2019-02-27,44.48,46.26,43.34,21950.0,7495267
2019-02-28,44.0,44.13,42.6,21870.0,6499638
2019-03-01,42.16,43.36,40.83,20440.0,8808350
2019-03-04,40.1,45.58,39.38,21190.0,16626914
2019-03-05,42.09,43.7,41.89,21335.0,6809540
2019-03-06,42.65,44.99,42.65,22235.0,11296123
2019-03-07,45.35,48.49,45.27,23545.0,15726031
2019-03-08,49.38,50.5,47.5,23770.0,13160424
2019-03-11,46.2,46.22,42.2,21200.0,7293941
2019-03-12,41.74,42.06,40.56,20290.0,5940443
2019-03-13,40.23,40.57,39.46,19985.0,7972649
2019-03-14,39.99,40.14,38.81,19500.0,8221027
2019-03-15,38.67,38.89,37.13,18895.0,7561564
2019-03-18,38.31,39.19,37.53,18990.0,8402585
2019-03-19,37.07,39.3,36.92,19220.0,12904053
2019-03-20,38.42,39.7,37.16,19480.0,12055365
2019-03-21,39.78,39.85,37.53,19070.0,7619946
2019-03-22,39.42,45.18,38.82,22395.0,28435790
2019-03-25,44.7,46.71,43.47,22435.0,17202600
2019-03-26,42.3,43.02,40.9,20650.0,10675315
2019-03-27,41.11,44.75,40.71,21090.0,13367937
2019-03-28,41.78,42.66,40.66,20420.0,9264250
2019-03-29,39.72,40.04,38.75,19450.0,9023551
2019-04-01,38.36,38.78,37.71,18925.0,7120155
2019-04-02,38.05,38.39,37.51,18860.0,5775905
2019-04-03,36.78,38.96,36.68,19055.0,8670168
2019-04-04,37.81,38.57,37.2,18815.0,8454922
2019-04-05,36.93,37.27,36.4,18215.0,7525338
2019-04-08,36.62,36.97,36.05,18085.0,6283339
2019-04-09,36.97,38.41,36.58,19035.0,9643328
2019-04-10,37.54,38.0,36.43,18270.0,6928900
2019-04-11,35.76,36.14,35.26,17700.0,6898623
2019-04-12,34.27,34.4,32.83,16485.0,9047533
2019-04-15,32.2,34.3,32.15,16165.0,8012248
2019-04-16,32.05,32.33,31.45,15990.0,6795657
2019-04-17,31.14,33.16,31.12,16135.0,8714863
2019-04-18,32.24,33.12,31.48,15780.0,8507600
2019-04-22,32.1,32.44,31.05,15540.0,5511011
2019-04-23,30.82,31.06,30.38,15375.0,5237121
2019-04-24,30.75,31.86,30.67,15900.0,7337077
2019-04-25,32.37,34.19,31.81,16350.0,10545287
2019-04-26,32.31,33.06,31.08,15540.0,7538304
2019-04-29,31.45,31.88,31.01,15910.0,4331315
2019-04-30,31.7,33.18,31.51,15895.0,7687257
2019-05-01,31.32,33.63,31.03,16795.0,8844726
2019-05-02,33.13,35.7,32.88,16855.0,15878500
2019-05-03,32.39,32.48,31.07,15670.0,8295923
2019-05-06,36.0,36.47,33.58,16940.0,18332471
2019-05-07,36.87,43.88,36.41,21160.0,36788264
2019-05-08,41.84,43.04,39.17,20645.0,18206193
2019-05-09,44.67,46.54,40.85,20565.0,22835278
2019-05-10,41.69,43.19,36.36,18220.0,19154696
2019-05-13,43.18,44.8,41.36,22125.0,18953023
2019-05-14,41.98,42.4,39.93,20400.0,12007382
2019-05-15,42.55,42.93,38.05,19130.0,10236889
2019-05-16,37.8,37.8,35.37,17965.0,10252929
2019-05-17,37.96,37.98,35.12,18270.0,19050235
2019-05-20,38.02,39.03,36.33,18685.0,16532821
2019-05-21,35.53,35.6,34.37,17305.0,9952018
2019-05-22,34.75,34.89,33.52,16995.0,8419066
2019-05-23,35.98,38.29,35.95,18675.0,19395529
2019-05-24,35.8,36.98,35.24,18120.0,9304006
2019-05-28,35.79,37.83,34.97,18910.0,9341973
2019-05-29,39.04,39.99,37.98,19405.0,13730128
2019-05-30,37.63,39.03,37.01,18905.0,8925867
2019-05-31,40.62,40.97,39.07,20070.0,14044411
2019-06-03,39.94,42.02,38.88,20280.0,14077985
2019-06-04,38.9,39.69,37.25,18690.0,9860053
2019-06-05,36.83,37.88,35.94,18065.0,8916077
2019-06-06,35.88,36.37,34.88,17545.0,7765562
2019-06-07,34.88,35.629,34.57,17715.0,7551310
2019-06-10,34.75,35.75,34.59,17490.0,5914260
2019-06-11,34.12,35.88,34.01,17530.0,7362812
2019-06-12,35.54,35.89,34.7,17415.0,6432224
2019-06-13,34.3,35.12,34.03,17280.0,5739858
