Date,Open,High,Low,Close,Volume
2021-01-07,205.71,208.52,205.7,197.466207689426,24031395
2021-01-08,209.32,209.77,204.6581,197.039346021269,29016981
2021-01-11,205.09,208.12,204.83,196.868601354007,21000529
2021-01-12,208.52,211.39,208.49,200.397324477438,23434028
2021-01-13,211.43,211.73,209.19,198.9649664354,22782228
2021-01-14,211.24,215.0,211.13,202.939522856684,33913728
2021-01-15,210.81,213.9553,208.26,199.913547920193,41043473
2021-01-19,213.34,213.61,211.72,202.474717929135,19744308
2021-01-20,214.36,215.98,213.07,203.366384524841,25385045
2021-01-21,214.97,215.155,211.95,201.602022963125,21236918
2021-01-22,210.49,215.33,209.55,203.945019230565,24800215
2021-01-25,214.93,217.91,211.6,203.745817118758,33984986
2021-01-26,216.3,216.69,212.77,202.332430706416,23969823
2021-01-27,209.5,212.985,207.29,198.623477100874,45830266
2021-01-28,210.84,212.37,207.63,197.987927506063,32202541
2021-01-29,209.73,210.99,204.84,194.990410014116,40591915
2021-02-01,208.17,211.57,205.76,199.780746512322,26375099
2021-02-02,213.15,214.05,210.89,202.626490966702,22324850
2021-02-03,213.7,214.74,211.59,203.23358311697,23923243
2021-02-04,215.09,218.83,215.08,207.378884205517,25400832
2021-02-05,220.94,221.84,218.77,210.25308610444,23338798
2021-02-08,223.79,227.33,223.4019,215.622057308371,20831466
2021-02-09,227.13,229.62,226.31,216.637039497099,19318365
2021-02-10,229.92,230.315,224.945,215.214167269909,27682789
2021-02-11,228.14,229.0,223.42,214.967536083863,25847586
2021-02-12,225.93,227.74,224.64,215.574628234131,17440191
2021-02-16,229.47,229.63,224.79,214.218156710876,22999508
2021-02-17,223.61,224.74,220.96,212.539167482792,24950507
2021-02-18,222.34,222.9,219.385,209.247589730559,24501509
2021-02-19,222.46,226.3,222.17,213.611064560609,31238155
2021-02-22,223.51,226.385,222.98,212.22613559281,22677482
2021-02-23,220.96,222.975,215.56,210.357430067768,38646784
2021-02-24,222.62,227.45,221.71,215.327997048085,27584915
2021-02-25,226.79,227.585,218.01,207.369398390669,48880565
2021-02-26,219.515,222.23,214.81,207.084823945231,46036137
2021-03-01,223.48,226.71,222.94,214.445816267227,26160993
2021-03-02,225.79,225.96,221.55,210.319486808376,26895435
2021-03-03,222.42,224.26,219.21,208.042891244872,33407617
2021-03-04,218.51,220.685,209.43,202.228086743089,59126462
2021-03-05,216.89,218.15,207.21,206.515675054355,53204284
2021-03-08,219.36,222.27,217.67,207.492713983692,40619724
2021-03-09,222.41,224.99,220.92,211.856188813741,32247276
2021-03-10,225.6,228.97,225.2,215.536684974739,36812000
2021-03-11,229.55,232.28,228.79,220.279592398706,25256669
2021-03-12,231.99,234.15,231.37,221.579149032873,23732175
2021-03-15,233.34,234.53,231.91,222.366471665251,21543170
2021-03-16,234.02,234.09,229.12,218.648032244861,24675008
2021-03-17,228.97,232.82,227.36,220.364964732337,29422584
2021-03-18,230.8,232.93,224.61,213.658493634848,35726301
2021-03-19,224.57,228.6,222.95,215.271082158997,40855626
2021-03-22,227.68,228.1,224.1,213.64900782,26128435
2021-03-23,223.16,223.86,216.03,205.899097089239,43660722
2021-03-24,219.86,221.33,212.04,201.137218035577,47270223
2021-03-25,209.34,217.52,208.03,205.897290990092,59244571
2021-03-26,218.96,220.68,215.96,209.651072488342,34452574
2021-03-29,219.01,220.93,214.08,203.749557778435,38078842
2021-03-30,214.39,218.68,213.1399,207.180228970507,36205448
2021-03-31,219.17,222.3999,219.12,209.964679550221,34800086
2021-04-01,222.4,223.9,222.02,212.625587954044,29799201
2021-04-05,226.4,226.535,223.57,213.794487002866,27826550
2021-04-06,225.0,226.69,223.84,213.167272879108,24907760
2021-04-07,224.23,224.37,219.94,209.727098442737,26233700
2021-04-08,221.84,222.82,219.39,211.504205126719,23989440
2021-04-09,222.49,223.09,221.24,211.532714859617,23267373
2021-04-12,222.72,222.93,220.4,210.705932605572,20533914
2021-04-13,221.48,222.57,218.83,210.154744436209,24608360
2021-04-14,221.87,226.0,221.8,212.226451693471,27361960
2021-04-15,225.09,225.12,222.26,213.148266390509,20587325
2021-04-16,225.4,225.678,223.01,213.490383185286,23942972
2021-04-19,223.71,224.6571,219.94,210.715435849871,25285933
2021-04-20,220.77,221.6165,215.24,206.400962937958,35570761
2021-04-21,217.02,222.62,215.5,211.447185660922,31147779
2021-04-22,223.26,225.33,220.78,210.572887185381,31943659
2021-04-23,222.82,226.65,222.02,214.545243302516,28409681
2021-04-26,227.0,228.69,226.75,216.778505712868,19069177
2021-04-27,228.71,229.39,227.51,217.101616019046,19648108
2021-04-28,228.08,229.49,227.1,217.472242546721,16222739
2021-04-29,230.85,230.95,225.79,216.664466781275,25500342
2021-04-30,225.72,227.8,224.14,213.718461048471,27005991
2021-05-03,227.21,227.407,224.92,214.763817921402,18693364
2021-05-04,224.6,226.1447,220.955,212.197941960572,26892736
2021-05-05,224.28,224.54,221.36,211.352153217929,25139500
2021-05-06,222.65,222.81,218.64,211.532714859617,27647251
2021-05-07,222.66,225.93,222.16,214.19362326344,26172680
2021-05-10,225.23,225.67,219.59,208.748264279902,28109133
2021-05-11,214.92,220.3888,214.42,208.083037178946,39519517
2021-05-12,217.1,218.77,211.54,201.326230482096,42113404
2021-05-13,213.31,217.44,211.8,205.03249575885,37739892
2021-05-14,217.94,221.41,215.678,210.040705504616,25070399
2021-05-17,219.78,221.39,217.9,210.325802833597,20048545
2021-05-18,221.39,223.24,219.47,208.729257791303,24564503
2021-05-19,216.03,218.16,214.05,207.12320950471,31202833
2021-05-20,218.27,219.87,216.33,208.501179928119,24932752
2021-05-21,221.33,222.37,219.3497,209.042864853183,24213723
2021-05-24,221.18,222.45,220.0,210.401828787992,18324181
2021-05-25,222.23,223.71,219.19,208.368134507927,20514901
2021-05-26,220.13,223.69,220.12,212.254961426369,20388238
2021-05-27,225.04,226.36,224.18,214.440707615223,21225724
2021-05-28,227.08,227.18,225.05,214.298158950733,20668438
2021-06-01,227.46,228.5598,225.96,216.730989491371,23081522
2021-06-02,228.91,228.92,226.825,216.987577087454,18927549
2021-06-03,226.82,227.62,224.04,215.172457426274,24811508
2021-06-04,227.56,228.055,226.21,216.103775367612,19395789
2021-06-07,227.89,230.775,227.2494,219.002264878919,24049857
2021-06-08,231.21,233.4818,229.98,221.321056487965,27770308
2021-06-09,233.54,233.64,230.98,219.848053621563,18700649
2021-06-10,231.68,232.18,228.71,218.22029992499,29068994
2021-06-11,230.3,231.8,230.07,220.523567221826,16707152
2021-06-14,232.31,233.35,230.14,219.876368146682,19182832
2021-06-15,231.12,231.47,228.475,219.248204338454,17039888
2021-06-16,229.7,230.68,227.64,218.781840299012,23546462
2021-06-17,229.24,230.2,224.52,216.326290866849,48292458
2021-06-18,223.7,225.7375,221.13,211.415192002521,54023731
2021-06-21,224.05,227.5,223.28,215.936067895071,26736350
2021-06-22,226.27,228.41,224.72,216.916384141245,21188548
2021-06-23,227.99,229.96,227.99,217.630206650594,22387483
2021-06-24,230.12,231.91,228.7152,220.704402257528,21732461
2021-06-25,232.29,233.41,231.75,221.07558996239,27619031
2021-06-28,232.24,232.59,228.77,219.324345406118,25005986
2021-06-29,231.23,231.73,228.77,218.277405725738,18844314
2021-06-30,228.65,230.32,227.76,218.305958626112,26039028
2021-07-01,230.81,231.85,229.71,220.228520584628,18089141
2021-07-02,232.0,232.08,228.56,218.134641223868,21029729
2021-07-06,229.36,229.46,223.87,214.965269282355,27771266
2021-07-07,225.54,226.67,221.8,212.966566256175,28521454
2021-07-08,219.31,224.075,217.85,211.005933763827,42297883
2021-07-09,224.16,226.45,223.34,215.460186222171,23976354
2021-07-12,225.56,226.8881,224.55,215.641021257873,16831028
2021-07-13,225.23,225.74,222.22,211.576991771307,25357534
2021-07-14,223.71,224.355,218.55,208.312443495214,30594073
2021-07-15,217.83,219.0598,214.94,207.132256946422,45476978
2021-07-16,219.83,219.88,214.47,204.581531179678,36620206
2021-07-19,210.63,214.445,209.05,201.516853206203,58570962
2021-07-20,212.2,219.27,211.26,207.769938388108,40794553
2021-07-21,219.45,222.22,219.36,211.348568568315,28278730
2021-07-22,221.47,221.9255,217.58,207.988843957642,32878958
2021-07-23,219.87,219.95,216.91,208.959642570358,23660330
2021-07-26,220.39,222.05,219.15,209.56877111167,22194195
2021-07-27,219.01,219.08,215.3819,207.122739312964,35063568
2021-07-28,219.0,222.59,217.4,210.168382019524,33043685
2021-07-29,222.79,224.435,222.14,211.786379707383,22112239
2021-07-30,221.65,224.05,220.275,210.387287589058,28473020
2021-08-02,222.47,224.55,219.64,209.340347908678,24192605
2021-08-03,220.62,221.12,217.1,210.206452553356,27798643
2021-08-04,219.1,221.2,217.89,207.589103352406,25588462
2021-08-05,219.09,222.435,218.68,211.320015667941,23915217
2021-08-06,223.75,225.21,222.14,212.614413818229,24429215
2021-08-09,222.92,223.19,221.21,211.443744902895,17225596
2021-08-10,222.64,223.22,221.19,211.862520775047,22681588
2021-08-11,223.02,223.73,220.47,212.899942821969,25691282
2021-08-12,223.76,223.84,221.71,212.395508248695,23305194
2021-08-13,222.98,223.3,220.7,210.463428656722,20031908
2021-08-16,219.77,220.26,217.65,208.502796164374,24120034
2021-08-17,216.66,217.44,213.75,205.961588031088,35161520
2021-08-18,216.1,218.04,214.37,204.162755307526,29102340
2021-08-19,212.43,214.07,210.6825,201.716723508821,38119879
2021-08-20,212.1,216.02,211.42,205.124036286784,31759533
2021-08-23,217.48,219.94,217.44,209.026266004564,25778831
2021-08-24,220.32,221.92,219.69,211.082074831491,18677896
2021-08-25,221.77,223.9699,220.85,211.824450241215,21548025
2021-08-26,222.14,223.16,219.74,209.578288745128,22380325
2021-08-27,220.65,227.025,220.57,215.488739122545,33998457
2021-08-30,227.25,227.35,224.98,214.603599210951,20733337
2021-08-31,225.24,226.609,224.33,215.022375083103,20839803
2021-09-01,226.83,228.24,224.87,216.469055368719,20451506
2021-09-02,228.33,229.84,227.6,217.972841455082,22849904
2021-09-03,228.25,228.97,227.19,216.963972308535,18252374
2021-09-07,227.72,229.0,226.2549,215.469703855629,19153387
2021-09-08,225.61,225.97,222.63,213.118848391503,25241516
2021-09-09,223.54,226.285,222.962,213.014154423465,27180475
2021-09-10,225.16,225.29,221.52,210.929792696163,24366127
2021-09-13,223.21,223.38,220.25,212.129014511871,34693062
2021-09-14,223.75,223.77,219.07,209.4260066098,30312554
2021-09-15,220.02,222.74,219.46,211.320015667941,27572014
2021-09-16,222.26,223.34,220.26,211.472297803269,22369030
2021-09-17,221.62,223.03,220.64,211.748309173551,39957579
2021-09-20,217.45,218.99,214.22,206.71348107427,44958534
2021-09-21,218.77,219.29,215.82,207.027562978384,26711163
2021-09-22,218.88,222.55,218.87,210.244523087188,32100323
2021-09-23,222.18,225.645,221.56,213.965917769265,31057849
2021-09-24,223.02,224.355,221.84,212.937030184265,28866026
2021-09-27,223.62,227.675,223.53,216.173329365277,29743232
2021-09-28,225.41,225.6,220.85,211.25682765961,39938155
2021-09-29,222.27,222.66,220.17,210.808137212685,23628860
2021-09-30,222.12,222.61,218.6,208.831989925165,33153551
2021-10-01,219.95,223.5,217.74,212.201941579728,32647021
2021-10-04,222.14,222.32,218.93,210.273527318477,32580237
2021-10-05,220.96,223.06,219.88,210.999069317759,20407608
2021-10-06,218.76,220.2,216.76,209.901209713581,32893268
2021-10-07,221.53,224.95,221.37,213.137508894593,24289331
2021-10-08,223.39,224.11,221.5,211.533679211968,17989556
2021-10-11,221.83,223.55,220.25,210.321260344745,15929780
2021-10-12,220.85,222.47,220.36,211.476399580446,18800635
2021-10-13,221.89,222.7,219.83,212.478793132086,19676172
2021-10-14,224.75,226.0,224.32,215.629172865814,18159962
2021-10-15,227.98,228.4062,225.06,214.9513638928,27555333
2021-10-18,223.88,225.675,223.73,214.827258024502,19082599
2021-10-19,225.98,226.88,224.61,215.629172865814,15498358
2021-10-20,225.97,227.98,225.12,217.061163653873,18130549
2021-10-21,227.19,229.01,226.62,217.614866758589,17851620
2021-10-22,227.8,228.39,225.69,217.099350074888,16886970
2021-10-25,227.79,229.98,227.28,219.161416809692,16387146
2021-10-26,230.03,230.72,227.8,217.509854100798,25290160
2021-10-27,227.18,227.46,223.5,213.509826499488,27088453
2021-10-28,224.8,228.26,224.77,217.767612442648,22890647
2021-10-29,227.8,228.83,226.96,217.710332811126,20777666
2021-11-01,229.25,234.18,228.89,223.352376516075,34531218
2021-11-02,234.38,234.85,232.65,223.820160173508,24136041
2021-11-03,234.15,239.81,233.92,227.820187774817,47648496
2021-11-04,239.48,240.935,237.56,227.734268327534,26514023
2021-11-05,241.17,243.4,240.2,230.846461640247,42041677
2021-11-08,243.74,244.46,241.93,231.562457034276,31324548
2021-11-09,242.0,242.53,239.54,230.216385693501,28282407
2021-11-10,240.08,241.56,236.31,226.588675697087,32471632
2021-11-11,238.31,240.378,237.66,228.412077300548,17987496
2021-11-12,239.92,240.21,238.74,228.641195826637,19685482
2021-11-15,240.57,240.76,237.55,227.734268327534,27390040
2021-11-16,237.76,239.37,236.95,228.154318958698,21925179
2021-11-17,238.06,238.13,235.13,225.166231514283,26527765
2021-11-18,236.92,237.07,233.05,224.21157098891,30637302
2021-11-19,233.27,234.42,232.39,222.168597464614,33994017
2021-11-22,234.22,235.74,231.62,221.223483544495,31042087
2021-11-23,231.39,233.0,228.62,220.841619334347,33843831
2021-11-24,229.39,231.99,228.54,221.08028446569,24099292
2021-11-26,224.96,226.17,219.64,212.74609807919,62595374
2021-11-29,226.22,226.75,221.24,212.612445605638,45982414
2021-11-30,220.66,221.86,215.88,208.278286820449,64908363
2021-12-01,223.17,224.21,213.15,203.590903640871,69305403
2021-12-02,214.37,219.94,213.82,209.271133766836,64315720
2021-12-03,220.29,220.38,212.71,204.975161402661,64425236
2021-12-06,216.54,220.69,213.71,209.089748267015,43878330
2021-12-07,222.14,226.04,221.98,213.939423735906,44679195
2021-12-08,224.6,226.535,223.06,215.400054339725,36546381
2021-12-09,223.95,225.81,220.48,210.521739055073,34830252
2021-12-10,222.2,222.85,218.32,209.939396134596,32924568
2021-12-13,218.39,219.05,214.745,206.880205574252,33478398
2021-12-14,214.58,217.52,213.31,205.099066977843,36543485
2021-12-15,214.21,218.16,211.08,208.354911723966,51261021
2021-12-16,219.45,219.9,212.25,204.141465581924,52743794
2021-12-17,212.2,217.35,210.3,206.018364317925,63114782
2021-12-20,212.09,212.94,208.76,203.126408102251,49993003
2021-12-21,214.2,218.385,212.061,208.929472561517,38545265
2021-12-22,217.87,220.35,217.13,210.940435492946,32442011
2021-12-23,221.05,222.8,220.34,212.625813949763,22125391
2021-12-27,222.34,224.235,220.6,214.617624853274,24196655
2021-12-28,223.79,225.73,222.35,213.305710940865,23120267
2021-12-29,222.72,223.4901,221.255,213.535535275886,19444392
2021-12-30,222.94,225.43,222.7,213.478079192131,23607696
2021-12-31,222.49,224.12,222.39,213.01843052209,22724670
2022-01-03,223.71,226.69,222.73,215.766746528376,30618792
2022-01-04,226.0,227.13,223.38,215.441162053764,22013134
2022-01-05,224.87,225.91,217.32,208.144239416864,40582077
2022-01-06,217.82,220.42,215.82,209.331665147803,39105870
2022-01-07,218.6,220.38,215.925,206.908933616129,31583886
2022-01-10,214.77,215.385,211.11,206.19073256919,45778073
2022-01-11,215.48,217.83,212.96,208.383639765844,34003064
2022-01-12,218.52,219.38,214.64,206.832325504456,35284512
2022-01-13,216.81,218.19,213.38,204.936274740537,34489556
2022-01-14,211.99,214.4,210.58,205.223555159312,42020871
2022-01-18,212.2,212.44,207.53,199.01829811376,47031260
2022-01-19,208.81,209.46,204.38,195.781605395555,44425944
2022-01-20,205.38,208.99,200.33,192.238480230656,50465974
2022-01-21,199.76,203.02,196.99,188.637898982003,85821001
2022-01-24,194.07,202.39,191.23,192.985409319473,85903216
2022-01-25,198.48,201.7,194.56,190.409461564452,61088549
2022-01-26,201.78,203.55,193.72,187.661145558166,71471745
2022-01-27,197.63,199.61,190.601,183.399819346328,59829045
2022-01-28,191.7,195.31,188.09,186.971672553104,65869951
2022-01-31,194.39,201.24,193.85,192.707704914657,53393759
2022-02-01,201.66,203.57,197.965,194.737819874004,43429351
2022-02-02,203.62,203.9,199.29,192.803465054248,42777817
2022-02-03,198.84,201.24,197.05,189.155003735799,39629365
2022-02-04,197.04,200.1,194.92,189.968964922329,34291072
2022-02-07,198.43,201.16,197.99,190.90741429033,33242576
2022-02-08,199.47,203.12,199.36,194.163259036453,28341923
2022-02-09,204.57,206.65,204.3,197.850024410739,27329310
2022-02-10,202.9,209.05,202.12,194.814427985677,44788095
2022-02-11,203.65,206.06,199.69,192.841769110085,41516553
2022-02-14,201.63,203.53,199.24,192.171448132942,32262664
2022-02-15,202.78,206.305,202.63,197.323343642984,25883738
2022-02-16,205.3,207.27,204.08,197.735112243229,30104755
2022-02-17,204.55,205.03,200.78,192.66940085882,27140233
2022-02-18,201.03,202.72,198.76,191.012750443881,36255429
2022-02-22,198.48,200.45,195.35,188.321890521349,31209624
2022-02-23,198.24,198.9,192.55,184.797917384369,31491521
2022-02-24,188.32,198.48,187.92,189.643380447717,52221072
2022-02-25,198.69,202.62,197.0,193.914282673514,33656151
2022-02-28,200.47,204.6,200.46,194.699515818167,34975853
2022-03-01,202.66,203.79,197.8,191.031902471799,40638906
2022-03-02,200.84,205.3,200.69,195.580509102412,29978551
2022-03-03,205.09,205.11,200.29,193.263113724289,30142659
2022-03-04,199.7,200.86,196.98,190.237093313187,31657741
2022-03-07,199.22,199.585,193.68,185.506542417349,39279830
2022-03-08,194.34,199.57,193.46,186.531175910982,45715788
2022-03-09,198.22,201.0,197.62,191.788407574575,29048016
2022-03-10,197.41,200.04,196.56,191.443671072044,25660992
2022-03-11,200.78,201.76,196.44,188.388922619064,24990029
2022-03-14,197.24,197.44,191.88,184.539365007471,34969461
2022-03-15,193.46,195.79,192.88,187.479201292941,25464343
2022-03-16,197.54,201.94,196.15,193.3780258918,31869726
2022-03-17,200.77,205.21,200.3,196.413622316862,25783098
2022-03-18,204.21,207.45,204.0,198.482041332046,32871945
2022-03-21,207.2,208.18,203.935,196.729630777515,25886059
2022-03-22,206.31,208.79,205.8,198.702289653107,24006765
2022-03-23,206.15,207.2,203.75,195.2549246278,19774978
2022-03-24,204.38,205.9,202.73,197.49537577616,19781210
2022-03-25,206.09,206.62,204.44,197.764024752147,19313617
2022-03-28,205.6,206.21,203.03,197.831186996144,18999130
2022-03-29,208.0,212.25,207.88,203.127409665618,29550571
2022-03-30,211.37,211.74,206.61,199.049701994375,26251502
2022-03-31,207.13,208.91,205.15,196.948483217899,26771581
2022-04-01,206.18,207.72,205.01,199.155242663513,25948508
2022-04-04,207.87,208.43,205.88,199.481459277212,20333898
2022-04-05,207.96,209.435,202.51,194.760912984855,25500221
2022-04-06,201.27,201.8,198.68,191.997666374695,34903891
2022-04-07,200.11,201.23,196.68,191.374016966152,29291244
2022-04-08,199.22,200.31,197.5,189.848474566793,25249579
2022-04-11,197.12,199.2549,195.88,188.572391930851,33702313
2022-04-12,198.7,201.68,196.42,189.167257520538,33699784
2022-04-13,197.68,201.45,197.61,192.765234877518,22303590
2022-04-14,201.11,202.37,198.87,190.894286651888,27106953
2022-04-18,198.46,199.18,196.53,189.608609409661,22246351
2022-04-19,197.86,202.235,197.69,193.388884286061,22786685
2022-04-20,203.05,203.87,201.86,194.127668970027,19822418
2022-04-21,204.23,204.8,197.02,189.781312322796,31547675
2022-04-22,196.87,197.37,192.29,184.868873904734,35686941
2022-04-25,190.99,194.11,189.21,185.991442840111,35556526
2022-04-26,192.32,192.71,187.48,180.129138399807,39323188
2022-04-27,187.67,189.78,186.26,179.380759109555,37807971
2022-04-28,189.17,191.4,184.71,182.729276703117,37405185
2022-04-29,189.59,191.73,184.51,177.452243246214,41193373
2022-05-02,184.9,187.82,182.38,179.313596865558,38002089
2022-05-03,186.92,189.5099,185.68,180.848733871202,30246266
2022-05-04,189.05,193.93,185.6932,185.674820832697,37809839
2022-05-05,191.53,191.56,183.38,178.143054898754,41468705
2022-05-06,184.96,185.42,180.55,175.178321556603,45457873
2022-05-09,179.86,182.6534,174.1,167.80966392951,53682210
2022-05-10,177.57,178.905,171.2,167.857636960936,53650814
2022-05-11,175.13,178.19,170.3,163.68398322684,64377822
2022-05-12,169.83,174.34,168.9,165.602904483896,52967378
2022-05-13,175.04,179.41,175.01,170.851154121943,36517011
2022-05-16,177.5,179.44,176.135,170.035612587694,28225461
2022-05-17,180.41,182.84,178.99,175.235889194315,31833733
2022-05-18,180.47,181.41,175.1,169.095341171737,36093763
2022-05-19,174.89,178.81,174.89,169.37358475401,33627736
2022-05-20,178.5,178.97,171.79,168.941827471173,42243686
2022-05-23,177.88,178.96,175.5,170.985478609937,24644132
2022-05-24,176.57,176.93,172.33,168.452502550623,26861782
2022-05-25,174.88,179.78,174.81,171.484398136771,27950056
2022-05-26,179.85,183.795,179.7,175.312646044597,25702704
2022-05-27,183.76,187.65,183.4,180.033192336954,24952062
2022-05-31,186.91,187.6765,184.09,177.797649072484,29794499
2022-06-01,186.27,186.94,181.77,176.79021541253,28352136
2022-06-02,184.59,188.76,184.17,181.107788240905,24875960
2022-06-03,187.29,187.96,185.79,179.476705172408,18972140
2022-06-06,189.29,189.305,186.83,180.253868281515,24678747
2022-06-07,186.41,190.94,185.9,183.161033985954,21661588
2022-06-08,189.96,190.7,187.06,180.330625131797,21521727
2022-06-09,186.55,187.07,183.53,176.602215818594,21697229
2022-06-10,180.51,181.55,177.65,171.811242158538,37153558
2022-06-13,173.63,174.96,169.29,163.739702197117,39712710
2022-06-14,170.67,171.24,167.74,162.950827016144,30282434
2022-06-15,171.21,174.06,168.66,165.336693417136,32150529
2022-06-16,167.84,168.42,162.78,157.678831904274,43810559
2022-06-17,164.48,167.52,163.7,158.910246820915,40327271
2022-06-21,167.98,170.08,166.81,161.757893815648,34665447
2022-06-22,165.96,169.255,165.37,161.450040086487,29303486
2022-06-23,168.19,170.23,166.55,163.383746322775,27089785
2022-06-24,171.22,175.1,170.9,168.444091995847,37138454
2022-06-27,175.67,176.99,174.18,169.069419883204,24745414
2022-06-28,176.93,178.15,172.35,165.894678301239,25958302
2022-06-29,172.55,172.7,168.97,164.211103219894,21292488
2022-06-30,168.2,171.31,166.76,162.931586158071,31466339
2022-07-01,169.05,171.84,167.66,164.903774110504,24598625
2022-07-05,168.68,172.9,166.73,166.269875033653,25151145
2022-07-06,172.45,173.71,169.75,165.038460117012,25697551
2022-07-07,172.86,175.98,172.85,168.944354305733,24822531
2022-07-08,175.07,176.99,173.65,168.92511344766,20546955
2022-07-11,174.26,174.97,171.6,165.529101997861,22031451
2022-07-12,171.54,173.36,170.56,164.961496684722,23864192
2022-07-13,169.15,172.275,168.79,164.817190249178,25535614
2022-07-14,168.68,170.0,167.02,163.123994738796,25102172
2022-07-15,171.54,173.345,169.31,166.520006188596,34935913
2022-07-18,175.13,176.2893,172.06,166.048605165819,23031546
2022-07-19,174.75,178.89,174.66,171.9074464489,24234559
2022-07-20,178.65,181.81,178.4,174.601166579053,26049312
2022-07-21,180.45,182.5,178.845,175.495866479425,21709855
2022-07-22,182.88,183.25,178.05,172.696321629873,25116096
2022-07-25,180.05,180.92,178.43,173.591021530245,19267156
2022-07-26,179.78,180.21,178.54,172.523153907221,19391214
2022-07-27,180.48,184.25,180.0,176.448288954014,21670690
2022-07-28,184.32,186.14,181.76,178.872637071151,22838529
2022-07-29,186.04,187.73,185.04,180.142533703937,21760641
2022-08-01,185.79,188.32,184.22,180.075190700684,23905554
2022-08-02,186.47,189.02,185.48,179.902022978031,17492574
2022-08-03,188.3,190.15,187.64,182.547640963002,19157749
2022-08-04,189.84,190.04,188.44,182.162823801552,14838914
2022-08-05,187.47,191.02,187.1703,183.557786011809,18540323
2022-08-08,192.15,194.625,191.89,185.501112677133,22234911
2022-08-09,192.04,192.17,189.16,182.970939840597,18247296
2022-08-10,193.63,195.95,193.11,188.194832807286,20796377
2022-08-11,197.42,199.53,196.04,188.897124126932,23727554
2022-08-12,197.35,200.43,196.58,192.754916170472,21726589
2022-08-15,198.795,201.155,198.22,193.437966632046,17414800
2022-08-16,200.5,201.99,199.025,193.361003199756,18833104
2022-08-17,198.72,199.33,196.38,190.109298185501,22427990
2022-08-18,197.88,199.25,196.9,191.369574389251,18368053
2022-08-19,196.83,197.11,194.0707,187.261651190769,27416393
2022-08-22,191.99,192.35,190.01,183.403859147229,22937015
2022-08-23,190.94,192.93,190.39,183.702092447353,20069836
2022-08-24,190.79,193.3,190.16,185.106675086647,16038273
2022-08-25,193.38,195.45,192.98,187.983183368488,14794953
2022-08-26,195.34,195.44,188.66,181.80686792721,24177218
2022-08-29,186.95,188.99,186.52,180.132913274901,18105888
2022-08-30,187.82,188.01,183.535,177.612360867401,22548933
2022-08-31,184.94,185.74,183.19,176.53487281534,22412480
2022-09-01,181.78,181.89,178.9,174.610787008089,30706643
2022-09-02,183.6,183.95,179.14,173.254306513976,27468200
2022-09-06,180.71,181.08,177.5,171.541870145522,22846120
2022-09-07,177.97,182.465,177.93,175.274596611591,24781164
2022-09-08,180.69,183.79,179.62,176.736901825102,25273214
2022-09-09,185.34,187.63,185.1,180.286840139481,23208770
2022-09-12,188.6,189.86,187.97,182.470677530712,23134571
2022-09-13,184.86,185.91,181.535,175.332319185808,34144710
2022-09-14,182.57,183.32,180.57,176.015369647383,25278337
2022-09-15,181.92,184.69,180.86,174.73585258556,25378692
2022-09-16,179.09,179.68,176.91,172.196059319988,41155873
2022-09-19,177.01,180.75,176.96,173.667984962536,25412217
2022-09-20,178.77,178.94,176.71,171.301359419616,22247528
2022-09-21,179.37,181.1,175.33,168.684602721754,29357100
2022-09-22,175.0,175.58,170.7405,164.884533252432,31459444
2022-09-23,169.0,169.19,165.0,160.959398205638,40336929
2022-09-26,165.47,168.97,163.58,158.767323803067,30597799
2022-09-27,166.31,167.63,163.28,159.308894743736,42406580
2022-09-28,165.76,170.99,165.07,164.347438673894,35186541
2022-09-29,167.78,167.93,163.8,160.66282209541,31464022
2022-09-30,165.78,169.515,164.87,159.492642027178,40643777
2022-10-03,167.34,170.3,165.25,163.718829546331,33611555
2022-10-04,172.61,176.08,172.53,170.208009924711,37537299
2022-10-05,173.41,175.33,171.42,168.950791669585,25281358
2022-10-06,173.85,176.165,172.91,168.003042523413,22635934
2022-10-07,171.93,172.47,167.92,163.061207689804,26536118
2022-10-10,169.29,169.57,166.59,162.152142182251,23386430
2022-10-11,166.96,170.11,164.8,162.200496730525,28009126
2022-10-12,167.9,168.46,165.48,161.755634886404,26796655
2022-10-13,164.0,172.2,162.5,165.759391483497,45376514
2022-10-14,172.74,173.92,166.71,161.320443951937,29608626
2022-10-17,170.22,172.62,170.11,166.465367888298,28199212
2022-10-18,175.86,177.29,172.69,168.43823345788,34523149
2022-10-19,172.49,173.4,169.3301,165.575644200055,27146943
2022-10-20,171.42,173.55,168.4693,163.467385895306,26710706
2022-10-21,169.4,173.2,168.19,167.016609738622,45402703
2022-10-24,173.32,174.0,171.05,167.732257053078,27284472
2022-10-25,173.57,178.895,173.56,172.306597319805,33105746
2022-10-26,179.15,182.37,178.33,173.157637369429,37084746
2022-10-27,180.59,182.0,178.87,173.196321008048,28651848
2022-10-28,179.825,183.41,178.7383,177.132381237557,33221621
2022-10-31,182.27,184.24,181.55,177.296786701689,25699385
2022-11-01,185.24,185.6,182.88,177.538559443059,27446653
2022-11-02,182.84,185.0,177.43,171.648975463278,38139591
2022-11-03,175.29,177.94,174.11,170.498137214355,29093224
2022-11-04,178.92,179.94,175.47,172.799813712201,25842371
2022-11-07,179.74,180.59,177.68,173.58315739424,20689937
2022-11-08,180.23,181.95,177.36,173.650853761824,20265188
